# run_id=20260904-1357 git=de94c3a jvm=26.0.1 heap=24g host=ThaiTMs-MacBook-Pro.local tree=clean cmd=--exp 1,2,4 --algo HAUSP-UB-L1 --repeats 3 --results-dir results-2026-09 --timeout 90 --resume
Timestamp,Algorithm,Dataset,BatchID,RunIndex,MinUtil,mu,DeltaRatio,TotalDBUtil,CumulativeDBSize,tScan(ms),tMining(ms),tTotal(ms),tLayer1(ms),tLayer2(ms),tLayer3(ms),Cand,PrunedL1(SWU),PrunedL2(IAUUB),PrunedL3(MFUUB),TightnessPEAU,TightnessIAUUB,TightnessMFUUB,HAUSP,SHAUS,MemPeak(MB),PoolBorrows,PoolReuses,PoolPeakLive,AudulActive,Status,Recursed,ArmOrder,Schedule,PoolBytes,FlatBytes,EucsBytes,AudulRootBytes,RescanTriggered,BufferUtil,BufferTested,SafetyBound,PrunedL3Node,PrunedL1Root,MemMode,MemLive(MB),MemRetained(MB),GcForced,RunID
2026-09-05 02:03:03,EHAUSM-R,C8T1S5I8N5K,0,6,0.000200,0.000,0.200,9488004,9426,23,555,579,0,0,0,4135232,15686,3992155,0,0.308031,0.000000,0.000000,6078,0,750.34,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260905-0028
2026-09-05 02:03:04,EHAUSM-R,C8T1S5I8N5K,1,6,0.000200,0.000,0.200,18951306,18852,24,675,699,0,0,0,3362678,23506,3264598,0,0.318953,0.000000,0.000000,4680,0,504.87,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260905-0028
2026-09-05 02:03:05,EHAUSM-R,C8T1S5I8N5K,2,6,0.000200,0.000,0.200,28544670,28278,35,912,948,0,0,0,3274060,27246,3185156,0,0.304781,0.000000,0.000000,3088,0,431.57,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260905-0028
2026-09-05 02:03:06,EHAUSM-R,C8T1S5I8N5K,3,6,0.000200,0.000,0.200,38016389,37704,47,979,1027,0,0,0,2977067,29682,2896039,0,0.296094,0.000000,0.000000,2428,0,570.61,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260905-0028
2026-09-05 02:03:08,EHAUSM-R,C8T1S5I8N5K,4,6,0.000200,0.000,0.200,47416411,47133,55,1247,1302,0,0,0,3020056,30941,2941503,0,0.297580,0.000000,0.000000,2623,0,1353.83,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260905-0028
2026-09-05 02:03:09,EHAUSM-R,C8T1S5I8N5K,0,7,0.000200,0.000,0.200,9488004,9426,23,558,581,0,0,0,4135232,15686,3992155,0,0.308031,0.000000,0.000000,6078,0,750.48,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260905-0028
2026-09-05 02:03:10,EHAUSM-R,C8T1S5I8N5K,1,7,0.000200,0.000,0.200,18951306,18852,24,675,699,0,0,0,3362678,23506,3264598,0,0.318953,0.000000,0.000000,4680,0,505.57,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260905-0028
2026-09-05 02:03:11,EHAUSM-R,C8T1S5I8N5K,2,7,0.000200,0.000,0.200,28544670,28278,35,918,954,0,0,0,3274060,27246,3185156,0,0.304781,0.000000,0.000000,3088,0,430.79,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260905-0028
2026-09-05 02:03:12,EHAUSM-R,C8T1S5I8N5K,3,7,0.000200,0.000,0.200,38016389,37704,49,973,1022,0,0,0,2977067,29682,2896039,0,0.296094,0.000000,0.000000,2428,0,569.68,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260905-0028
2026-09-05 02:03:14,EHAUSM-R,C8T1S5I8N5K,4,7,0.000200,0.000,0.200,47416411,47133,54,1237,1291,0,0,0,3020056,30941,2941503,0,0.297580,0.000000,0.000000,2623,0,1357.82,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260905-0028
2026-09-05 02:03:15,EHAUSM-R,C8T1S5I8N5K,0,8,0.000200,0.000,0.200,9488004,9426,23,559,583,0,0,0,4135232,15686,3992155,0,0.308031,0.000000,0.000000,6078,0,750.45,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260905-0028
2026-09-05 02:03:16,EHAUSM-R,C8T1S5I8N5K,1,8,0.000200,0.000,0.200,18951306,18852,25,677,703,0,0,0,3362678,23506,3264598,0,0.318953,0.000000,0.000000,4680,0,505.24,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260905-0028
2026-09-05 02:03:17,EHAUSM-R,C8T1S5I8N5K,2,8,0.000200,0.000,0.200,28544670,28278,36,914,950,0,0,0,3274060,27246,3185156,0,0.304781,0.000000,0.000000,3088,0,431.76,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260905-0028
2026-09-05 02:03:18,EHAUSM-R,C8T1S5I8N5K,3,8,0.000200,0.000,0.200,38016389,37704,48,977,1026,0,0,0,2977067,29682,2896039,0,0.296094,0.000000,0.000000,2428,0,570.31,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260905-0028
2026-09-05 02:03:20,EHAUSM-R,C8T1S5I8N5K,4,8,0.000200,0.000,0.200,47416411,47133,56,1246,1303,0,0,0,3020056,30941,2941503,0,0.297580,0.000000,0.000000,2623,0,1352.91,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260905-0028
2026-09-05 02:03:21,EHAUSM-R,C8T1S5I8N5K,0,9,0.000200,0.000,0.200,9488004,9426,22,556,579,0,0,0,4135232,15686,3992155,0,0.308031,0.000000,0.000000,6078,0,750.11,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260905-0028
2026-09-05 02:03:22,EHAUSM-R,C8T1S5I8N5K,1,9,0.000200,0.000,0.200,18951306,18852,24,676,700,0,0,0,3362678,23506,3264598,0,0.318953,0.000000,0.000000,4680,0,505.53,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260905-0028
2026-09-05 02:03:23,EHAUSM-R,C8T1S5I8N5K,2,9,0.000200,0.000,0.200,28544670,28278,35,915,951,0,0,0,3274060,27246,3185156,0,0.304781,0.000000,0.000000,3088,0,430.78,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260905-0028
2026-09-05 02:03:24,EHAUSM-R,C8T1S5I8N5K,3,9,0.000200,0.000,0.200,38016389,37704,48,978,1027,0,0,0,2977067,29682,2896039,0,0.296094,0.000000,0.000000,2428,0,569.98,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260905-0028
2026-09-05 02:03:26,EHAUSM-R,C8T1S5I8N5K,4,9,0.000200,0.000,0.200,47416411,47133,55,1244,1299,0,0,0,3020056,30941,2941503,0,0.297580,0.000000,0.000000,2623,0,1357.75,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260905-0028
2026-09-05 02:03:27,EHAUSM-I,C8T1S5I8N5K,0,0,0.000200,0.000,0.200,9488004,9426,111,824,936,0,0,0,4135232,15686,3992155,0,0.468141,0.000000,0.000000,6078,0,437.80,0,0,0,0,SUCCESS,0,1,,,,,,,,,,,,used,,,,20260905-0028
2026-09-05 02:03:29,EHAUSM-I,C8T1S5I8N5K,1,0,0.000200,0.000,0.200,18951306,18852,25,909,935,0,0,0,2897595,23506,2799515,0,0.465351,0.000000,0.000000,4680,0,1242.30,0,0,0,0,SUCCESS,0,1,,,,,,,,,,,,used,,,,20260905-0028
2026-09-05 02:03:30,EHAUSM-I,C8T1S5I8N5K,2,0,0.000200,0.000,0.200,28544670,28278,30,1017,1047,0,0,0,2568198,27246,2479294,0,0.444687,0.000000,0.000000,3088,0,1534.40,0,0,0,0,SUCCESS,0,1,,,,,,,,,,,,used,,,,20260905-0028
2026-09-05 02:03:31,EHAUSM-I,C8T1S5I8N5K,3,0,0.000200,0.000,0.200,38016389,37704,37,1086,1123,0,0,0,1943701,29682,1862673,0,0.427942,0.000000,0.000000,2428,0,1202.71,0,0,0,0,SUCCESS,0,1,,,,,,,,,,,,used,,,,20260905-0028
2026-09-05 02:03:33,EHAUSM-I,C8T1S5I8N5K,4,0,0.000200,0.000,0.200,47416411,47133,42,1308,1351,0,0,0,2031333,30941,1952780,0,0.432510,0.000000,0.000000,2623,0,1362.78,0,0,0,0,SUCCESS,0,1,,,,,,,,,,,,used,,,,20260905-0028
2026-09-05 02:03:34,EHAUSM-I,C8T1S5I8N5K,0,1,0.000200,0.000,0.200,9488004,9426,40,741,782,0,0,0,4135232,15686,3992155,0,0.468141,0.000000,0.000000,6078,0,638.67,0,0,0,0,SUCCESS,0,1,,,,,,,,,,,,used,,,,20260905-0028
2026-09-05 02:03:35,EHAUSM-I,C8T1S5I8N5K,1,1,0.000200,0.000,0.200,18951306,18852,25,844,869,0,0,0,2897595,23506,2799515,0,0.465351,0.000000,0.000000,4680,0,1214.95,0,0,0,0,SUCCESS,0,1,,,,,,,,,,,,used,,,,20260905-0028
2026-09-05 02:03:37,EHAUSM-I,C8T1S5I8N5K,2,1,0.000200,0.000,0.200,28544670,28278,30,1011,1042,0,0,0,2568198,27246,2479294,0,0.444687,0.000000,0.000000,3088,0,1379.15,0,0,0,0,SUCCESS,0,1,,,,,,,,,,,,used,,,,20260905-0028
2026-09-05 02:03:38,EHAUSM-I,C8T1S5I8N5K,3,1,0.000200,0.000,0.200,38016389,37704,35,1084,1119,0,0,0,1943701,29682,1862673,0,0.427942,0.000000,0.000000,2428,0,1118.71,0,0,0,0,SUCCESS,0,1,,,,,,,,,,,,used,,,,20260905-0028
2026-09-05 02:03:40,EHAUSM-I,C8T1S5I8N5K,4,1,0.000200,0.000,0.200,47416411,47133,40,1312,1353,0,0,0,2031333,30941,1952780,0,0.432510,0.000000,0.000000,2623,0,1426.71,0,0,0,0,SUCCESS,0,1,,,,,,,,,,,,used,,,,20260905-0028
2026-09-05 02:03:41,EHAUSM-I,C8T1S5I8N5K,0,2,0.000200,0.000,0.200,9488004,9426,42,723,766,0,0,0,4135232,15686,3992155,0,0.468141,0.000000,0.000000,6078,0,961.18,0,0,0,0,SUCCESS,0,1,,,,,,,,,,,,used,,,,20260905-0028
2026-09-05 02:03:42,EHAUSM-I,C8T1S5I8N5K,1,2,0.000200,0.000,0.200,18951306,18852,26,915,942,0,0,0,2897595,23506,2799515,0,0.465351,0.000000,0.000000,4680,0,883.69,0,0,0,0,SUCCESS,0,1,,,,,,,,,,,,used,,,,20260905-0028
2026-09-05 02:03:44,EHAUSM-I,C8T1S5I8N5K,2,2,0.000200,0.000,0.200,28544670,28278,30,1034,1064,0,0,0,2568198,27246,2479294,0,0.444687,0.000000,0.000000,3088,0,1722.65,0,0,0,0,SUCCESS,0,1,,,,,,,,,,,,used,,,,20260905-0028
2026-09-05 02:03:45,EHAUSM-I,C8T1S5I8N5K,3,2,0.000200,0.000,0.200,38016389,37704,35,1086,1121,0,0,0,1943701,29682,1862673,0,0.427942,0.000000,0.000000,2428,0,1159.80,0,0,0,0,SUCCESS,0,1,,,,,,,,,,,,used,,,,20260905-0028
2026-09-05 02:03:47,EHAUSM-I,C8T1S5I8N5K,4,2,0.000200,0.000,0.200,47416411,47133,42,1312,1355,0,0,0,2031333,30941,1952780,0,0.432510,0.000000,0.000000,2623,0,1351.87,0,0,0,0,SUCCESS,0,1,,,,,,,,,,,,used,,,,20260905-0028
2026-09-05 02:03:48,EHAUSM-I,C8T1S5I8N5K,0,3,0.000200,0.000,0.200,9488004,9426,41,739,781,0,0,0,4135232,15686,3992155,0,0.468141,0.000000,0.000000,6078,0,623.27,0,0,0,0,SUCCESS,0,1,,,,,,,,,,,,used,,,,20260905-0028
2026-09-05 02:03:49,EHAUSM-I,C8T1S5I8N5K,1,3,0.000200,0.000,0.200,18951306,18852,25,856,883,0,0,0,2897595,23506,2799515,0,0.465351,0.000000,0.000000,4680,0,1312.66,0,0,0,0,SUCCESS,0,1,,,,,,,,,,,,used,,,,20260905-0028
2026-09-05 02:03:50,EHAUSM-I,C8T1S5I8N5K,2,3,0.000200,0.000,0.200,28544670,28278,29,1016,1046,0,0,0,2568198,27246,2479294,0,0.444687,0.000000,0.000000,3088,0,1469.94,0,0,0,0,SUCCESS,0,1,,,,,,,,,,,,used,,,,20260905-0028
2026-09-05 02:03:52,EHAUSM-I,C8T1S5I8N5K,3,3,0.000200,0.000,0.200,38016389,37704,38,1085,1123,0,0,0,1943701,29682,1862673,0,0.427942,0.000000,0.000000,2428,0,1139.88,0,0,0,0,SUCCESS,0,1,,,,,,,,,,,,used,,,,20260905-0028
2026-09-05 02:03:53,EHAUSM-I,C8T1S5I8N5K,4,3,0.000200,0.000,0.200,47416411,47133,42,1308,1351,0,0,0,2031333,30941,1952780,0,0.432510,0.000000,0.000000,2623,0,1370.58,0,0,0,0,SUCCESS,0,1,,,,,,,,,,,,used,,,,20260905-0028
2026-09-05 02:03:55,EHAUSM-I,C8T1S5I8N5K,0,4,0.000200,0.000,0.200,9488004,9426,42,728,770,0,0,0,4135232,15686,3992155,0,0.468141,0.000000,0.000000,6078,0,385.85,0,0,0,0,SUCCESS,0,1,,,,,,,,,,,,used,,,,20260905-0028
2026-09-05 02:03:56,EHAUSM-I,C8T1S5I8N5K,1,4,0.000200,0.000,0.200,18951306,18852,26,854,881,0,0,0,2897595,23506,2799515,0,0.465351,0.000000,0.000000,4680,0,1310.29,0,0,0,0,SUCCESS,0,1,,,,,,,,,,,,used,,,,20260905-0028
2026-09-05 02:03:57,EHAUSM-I,C8T1S5I8N5K,2,4,0.000200,0.000,0.200,28544670,28278,31,1011,1042,0,0,0,2568198,27246,2479294,0,0.444687,0.000000,0.000000,3088,0,1350.93,0,0,0,0,SUCCESS,0,1,,,,,,,,,,,,used,,,,20260905-0028
2026-09-05 02:03:59,EHAUSM-I,C8T1S5I8N5K,3,4,0.000200,0.000,0.200,38016389,37704,36,1091,1128,0,0,0,1943701,29682,1862673,0,0.427942,0.000000,0.000000,2428,0,1190.13,0,0,0,0,SUCCESS,0,1,,,,,,,,,,,,used,,,,20260905-0028
2026-09-05 02:04:00,EHAUSM-I,C8T1S5I8N5K,4,4,0.000200,0.000,0.200,47416411,47133,43,1316,1360,0,0,0,2031333,30941,1952780,0,0.432510,0.000000,0.000000,2623,0,1366.62,0,0,0,0,SUCCESS,0,1,,,,,,,,,,,,used,,,,20260905-0028
2026-09-05 02:04:02,EHAUSM-I,C8T1S5I8N5K,0,5,0.000200,0.000,0.200,9488004,9426,42,722,765,0,0,0,4135232,15686,3992155,0,0.468141,0.000000,0.000000,6078,0,947.46,0,0,0,0,SUCCESS,0,1,,,,,,,,,,,,used,,,,20260905-0028
2026-09-05 02:04:03,EHAUSM-I,C8T1S5I8N5K,1,5,0.000200,0.000,0.200,18951306,18852,26,910,937,0,0,0,2897595,23506,2799515,0,0.465351,0.000000,0.000000,4680,0,778.73,0,0,0,0,SUCCESS,0,1,,,,,,,,,,,,used,,,,20260905-0028
2026-09-05 02:04:04,EHAUSM-I,C8T1S5I8N5K,2,5,0.000200,0.000,0.200,28544670,28278,30,1043,1074,0,0,0,2568198,27246,2479294,0,0.444687,0.000000,0.000000,3088,0,1805.20,0,0,0,0,SUCCESS,0,1,,,,,,,,,,,,used,,,,20260905-0028
2026-09-05 02:04:06,EHAUSM-I,C8T1S5I8N5K,3,5,0.000200,0.000,0.200,38016389,37704,36,1091,1128,0,0,0,1943701,29682,1862673,0,0.427942,0.000000,0.000000,2428,0,1098.69,0,0,0,0,SUCCESS,0,1,,,,,,,,,,,,used,,,,20260905-0028
2026-09-05 02:04:07,EHAUSM-I,C8T1S5I8N5K,4,5,0.000200,0.000,0.200,47416411,47133,42,1311,1354,0,0,0,2031333,30941,1952780,0,0.432510,0.000000,0.000000,2623,0,1354.77,0,0,0,0,SUCCESS,0,1,,,,,,,,,,,,used,,,,20260905-0028
2026-09-05 02:04:09,EHAUSM-I,C8T1S5I8N5K,0,6,0.000200,0.000,0.200,9488004,9426,42,724,766,0,0,0,4135232,15686,3992155,0,0.468141,0.000000,0.000000,6078,0,962.24,0,0,0,0,SUCCESS,0,1,,,,,,,,,,,,used,,,,20260905-0028
2026-09-05 02:04:10,EHAUSM-I,C8T1S5I8N5K,1,6,0.000200,0.000,0.200,18951306,18852,26,913,940,0,0,0,2897595,23506,2799515,0,0.465351,0.000000,0.000000,4680,0,883.21,0,0,0,0,SUCCESS,0,1,,,,,,,,,,,,used,,,,20260905-0028
2026-09-05 02:04:11,EHAUSM-I,C8T1S5I8N5K,2,6,0.000200,0.000,0.200,28544670,28278,32,1036,1068,0,0,0,2568198,27246,2479294,0,0.444687,0.000000,0.000000,3088,0,1717.20,0,0,0,0,SUCCESS,0,1,,,,,,,,,,,,used,,,,20260905-0028
2026-09-05 02:04:12,EHAUSM-I,C8T1S5I8N5K,3,6,0.000200,0.000,0.200,38016389,37704,36,1088,1125,0,0,0,1943701,29682,1862673,0,0.427942,0.000000,0.000000,2428,0,1152.09,0,0,0,0,SUCCESS,0,1,,,,,,,,,,,,used,,,,20260905-0028
2026-09-05 02:04:14,EHAUSM-I,C8T1S5I8N5K,4,6,0.000200,0.000,0.200,47416411,47133,41,1317,1359,0,0,0,2031333,30941,1952780,0,0.432510,0.000000,0.000000,2623,0,1430.41,0,0,0,0,SUCCESS,0,1,,,,,,,,,,,,used,,,,20260905-0028
2026-09-05 02:04:15,EHAUSM-I,C8T1S5I8N5K,0,7,0.000200,0.000,0.200,9488004,9426,40,741,781,0,0,0,4135232,15686,3992155,0,0.468141,0.000000,0.000000,6078,0,637.78,0,0,0,0,SUCCESS,0,1,,,,,,,,,,,,used,,,,20260905-0028
2026-09-05 02:04:17,EHAUSM-I,C8T1S5I8N5K,1,7,0.000200,0.000,0.200,18951306,18852,25,845,871,0,0,0,2897595,23506,2799515,0,0.465351,0.000000,0.000000,4680,0,1215.08,0,0,0,0,SUCCESS,0,1,,,,,,,,,,,,used,,,,20260905-0028
2026-09-05 02:04:18,EHAUSM-I,C8T1S5I8N5K,2,7,0.000200,0.000,0.200,28544670,28278,30,1017,1048,0,0,0,2568198,27246,2479294,0,0.444687,0.000000,0.000000,3088,0,1439.06,0,0,0,0,SUCCESS,0,1,,,,,,,,,,,,used,,,,20260905-0028
2026-09-05 02:04:19,EHAUSM-I,C8T1S5I8N5K,3,7,0.000200,0.000,0.200,38016389,37704,37,1087,1125,0,0,0,1943701,29682,1862673,0,0.427942,0.000000,0.000000,2428,0,1118.63,0,0,0,0,SUCCESS,0,1,,,,,,,,,,,,used,,,,20260905-0028
2026-09-05 02:04:21,EHAUSM-I,C8T1S5I8N5K,4,7,0.000200,0.000,0.200,47416411,47133,43,1311,1354,0,0,0,2031333,30941,1952780,0,0.432510,0.000000,0.000000,2623,0,1360.29,0,0,0,0,SUCCESS,0,1,,,,,,,,,,,,used,,,,20260905-0028
2026-09-05 02:04:22,EHAUSM-I,C8T1S5I8N5K,0,8,0.000200,0.000,0.200,9488004,9426,43,723,767,0,0,0,4135232,15686,3992155,0,0.468141,0.000000,0.000000,6078,0,960.80,0,0,0,0,SUCCESS,0,1,,,,,,,,,,,,used,,,,20260905-0028
2026-09-05 02:04:23,EHAUSM-I,C8T1S5I8N5K,1,8,0.000200,0.000,0.200,18951306,18852,25,910,936,0,0,0,2897595,23506,2799515,0,0.465351,0.000000,0.000000,4680,0,881.08,0,0,0,0,SUCCESS,0,1,,,,,,,,,,,,used,,,,20260905-0028
2026-09-05 02:04:25,EHAUSM-I,C8T1S5I8N5K,2,8,0.000200,0.000,0.200,28544670,28278,31,1041,1072,0,0,0,2568198,27246,2479294,0,0.444687,0.000000,0.000000,3088,0,1810.61,0,0,0,0,SUCCESS,0,1,,,,,,,,,,,,used,,,,20260905-0028
2026-09-05 02:04:26,EHAUSM-I,C8T1S5I8N5K,3,8,0.000200,0.000,0.200,38016389,37704,37,1091,1129,0,0,0,1943701,29682,1862673,0,0.427942,0.000000,0.000000,2428,0,1170.49,0,0,0,0,SUCCESS,0,1,,,,,,,,,,,,used,,,,20260905-0028
2026-09-05 02:04:28,EHAUSM-I,C8T1S5I8N5K,4,8,0.000200,0.000,0.200,47416411,47133,42,1319,1361,0,0,0,2031333,30941,1952780,0,0.432510,0.000000,0.000000,2623,0,1345.07,0,0,0,0,SUCCESS,0,1,,,,,,,,,,,,used,,,,20260905-0028
2026-09-05 02:04:29,EHAUSM-I,C8T1S5I8N5K,0,9,0.000200,0.000,0.200,9488004,9426,42,723,766,0,0,0,4135232,15686,3992155,0,0.468141,0.000000,0.000000,6078,0,963.96,0,0,0,0,SUCCESS,0,1,,,,,,,,,,,,used,,,,20260905-0028
2026-09-05 02:04:30,EHAUSM-I,C8T1S5I8N5K,1,9,0.000200,0.000,0.200,18951306,18852,26,913,939,0,0,0,2897595,23506,2799515,0,0.465351,0.000000,0.000000,4680,0,780.91,0,0,0,0,SUCCESS,0,1,,,,,,,,,,,,used,,,,20260905-0028
2026-09-05 02:04:32,EHAUSM-I,C8T1S5I8N5K,2,9,0.000200,0.000,0.200,28544670,28278,30,1042,1073,0,0,0,2568198,27246,2479294,0,0.444687,0.000000,0.000000,3088,0,1838.57,0,0,0,0,SUCCESS,0,1,,,,,,,,,,,,used,,,,20260905-0028
2026-09-05 02:04:33,EHAUSM-I,C8T1S5I8N5K,3,9,0.000200,0.000,0.200,38016389,37704,36,1089,1126,0,0,0,1943701,29682,1862673,0,0.427942,0.000000,0.000000,2428,0,1017.83,0,0,0,0,SUCCESS,0,1,,,,,,,,,,,,used,,,,20260905-0028
2026-09-05 02:04:35,EHAUSM-I,C8T1S5I8N5K,4,9,0.000200,0.000,0.200,47416411,47133,39,1311,1350,0,0,0,2031333,30941,1952780,0,0.432510,0.000000,0.000000,2623,0,1433.07,0,0,0,0,SUCCESS,0,1,,,,,,,,,,,,used,,,,20260905-0028
2026-09-05 02:04:37,Pre-HAUSPM,C8T1S5I8N5K,0,0,0.000200,0.200,0.200,9488004,9426,11,2136,2147,0,0,0,21109469,0,20750611,0,0.000000,0.000000,0.000000,6078,62730,346.47,0,0,0,0,SUCCESS,0,2,,,,,,1,0,9488004,0,,,used,,,,20260905-0028
2026-09-05 02:04:39,Pre-HAUSPM,C8T1S5I8N5K,1,0,0.000200,0.200,0.200,18951306,18852,2,1831,1834,0,0,0,16792668,0,16596308,0,0.000000,0.000000,0.000000,4680,59955,336.83,0,0,0,0,SUCCESS,0,2,,,,,,1,0,9463302,380,,,used,,,,20260905-0028
2026-09-05 02:04:42,Pre-HAUSPM,C8T1S5I8N5K,2,0,0.000200,0.200,0.200,28544670,28278,2,2337,2340,0,0,0,17890707,0,17715854,0,0.000000,0.000000,0.000000,3088,53952,1005.21,0,0,0,0,SUCCESS,0,2,,,,,,1,0,9593364,758,,,used,,,,20260905-0028
2026-09-05 02:04:45,Pre-HAUSPM,C8T1S5I8N5K,3,0,0.000200,0.200,0.200,38016389,37704,2,2765,2767,0,0,0,19131261,0,18967121,0,0.000000,0.000000,0.000000,2428,51304,680.55,0,0,0,0,SUCCESS,0,2,,,,,,1,0,9471719,1142,,,used,,,,20260905-0028
2026-09-05 02:04:48,Pre-HAUSPM,C8T1S5I8N5K,4,0,0.000200,0.200,0.200,47416411,47133,2,3146,3148,0,0,0,19323837,0,19169868,0,0.000000,0.000000,0.000000,2623,51786,948.54,0,0,0,0,SUCCESS,0,2,,,,,,1,0,9400022,1521,,,used,,,,20260905-0028
2026-09-05 02:04:51,Pre-HAUSPM,C8T1S5I8N5K,0,1,0.000200,0.200,0.200,9488004,9426,1,1835,1837,0,0,0,21109469,0,20750611,0,0.000000,0.000000,0.000000,6078,62730,559.65,0,0,0,0,SUCCESS,0,2,,,,,,1,0,9488004,0,,,used,,,,20260905-0028
2026-09-05 02:04:53,Pre-HAUSPM,C8T1S5I8N5K,1,1,0.000200,0.200,0.200,18951306,18852,2,1892,1894,0,0,0,16792668,0,16596308,0,0.000000,0.000000,0.000000,4680,59955,424.48,0,0,0,0,SUCCESS,0,2,,,,,,1,0,9463302,380,,,used,,,,20260905-0028
2026-09-05 02:04:56,Pre-HAUSPM,C8T1S5I8N5K,2,1,0.000200,0.200,0.200,28544670,28278,2,2346,2348,0,0,0,17890707,0,17715854,0,0.000000,0.000000,0.000000,3088,53952,323.08,0,0,0,0,SUCCESS,0,2,,,,,,1,0,9593364,758,,,used,,,,20260905-0028
2026-09-05 02:04:59,Pre-HAUSPM,C8T1S5I8N5K,3,1,0.000200,0.200,0.200,38016389,37704,1,2767,2769,0,0,0,19131261,0,18967121,0,0.000000,0.000000,0.000000,2428,51304,878.12,0,0,0,0,SUCCESS,0,2,,,,,,1,0,9471719,1142,,,used,,,,20260905-0028
2026-09-05 02:05:02,Pre-HAUSPM,C8T1S5I8N5K,4,1,0.000200,0.200,0.200,47416411,47133,2,3180,3183,0,0,0,19323837,0,19169868,0,0.000000,0.000000,0.000000,2623,51786,974.60,0,0,0,0,SUCCESS,0,2,,,,,,1,0,9400022,1521,,,used,,,,20260905-0028
2026-09-05 02:05:05,Pre-HAUSPM,C8T1S5I8N5K,0,2,0.000200,0.200,0.200,9488004,9426,1,2001,2002,0,0,0,21109469,0,20750611,0,0.000000,0.000000,0.000000,6078,62730,2118.59,0,0,0,0,SUCCESS,0,2,,,,,,1,0,9488004,0,,,used,,,,20260905-0028
2026-09-05 02:05:07,Pre-HAUSPM,C8T1S5I8N5K,1,2,0.000200,0.200,0.200,18951306,18852,1,1820,1822,0,0,0,16792668,0,16596308,0,0.000000,0.000000,0.000000,4680,59955,673.76,0,0,0,0,SUCCESS,0,2,,,,,,1,0,9463302,380,,,used,,,,20260905-0028
2026-09-05 02:05:09,Pre-HAUSPM,C8T1S5I8N5K,2,2,0.000200,0.200,0.200,28544670,28278,2,2343,2346,0,0,0,17890707,0,17715854,0,0.000000,0.000000,0.000000,3088,53952,807.61,0,0,0,0,SUCCESS,0,2,,,,,,1,0,9593364,758,,,used,,,,20260905-0028
2026-09-05 02:05:12,Pre-HAUSPM,C8T1S5I8N5K,3,2,0.000200,0.200,0.200,38016389,37704,1,2764,2765,0,0,0,19131261,0,18967121,0,0.000000,0.000000,0.000000,2428,51304,929.41,0,0,0,0,SUCCESS,0,2,,,,,,1,0,9471719,1142,,,used,,,,20260905-0028
2026-09-05 02:05:16,Pre-HAUSPM,C8T1S5I8N5K,4,2,0.000200,0.200,0.200,47416411,47133,1,3148,3150,0,0,0,19323837,0,19169868,0,0.000000,0.000000,0.000000,2623,51786,262.62,0,0,0,0,SUCCESS,0,2,,,,,,1,0,9400022,1521,,,used,,,,20260905-0028
,HAUSP-UB-L1,C8T1S5I8N5K,0,1,0.000200,0.000,0.200,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0,0,0.00,0,0,0,0,OT,0,3,,,,,,,,,,,,used,,,,20260905-0028
,HAUSP-UB-L1,C8T1S5I8N5K,1,1,0.000200,0.000,0.200,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0,0,0.00,0,0,0,0,SKIPPED,0,3,,,,,,,,,,,,used,,,,20260905-0028
,HAUSP-UB-L1,C8T1S5I8N5K,2,1,0.000200,0.000,0.200,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0,0,0.00,0,0,0,0,SKIPPED,0,3,,,,,,,,,,,,used,,,,20260905-0028
,HAUSP-UB-L1,C8T1S5I8N5K,3,1,0.000200,0.000,0.200,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0,0,0.00,0,0,0,0,SKIPPED,0,3,,,,,,,,,,,,used,,,,20260905-0028
