Timestamp,Algorithm,Dataset,BatchID,RunIndex,MinUtil,mu,DeltaRatio,TotalDBUtil,CumulativeDBSize,tScan(ms),tMining(ms),tTotal(ms),tLayer1(ms),tLayer2(ms),tLayer3(ms),Cand,PrunedL1(SWU),PrunedL2(IAUUB),PrunedL3(MFUUB),TightnessPEAU,TightnessIAUUB,TightnessMFUUB,HAUSP,SHAUS,MemPeak(MB),PoolBorrows,PoolReuses,PoolPeakLive,AudulActive,Status,Recursed,ArmOrder,Schedule,PoolBytes,FlatBytes,EucsBytes,AudulRootBytes,RescanTriggered,BufferUtil,BufferTested,SafetyBound,PrunedL3Node,PrunedL1Root,MemMode,MemLive(MB),MemRetained(MB),GcForced,RunID,Legacy,SourceFile,CandUnified,RecursedUnified,CountSource,ok
2026-09-13 05:20:27,EHAUSM-R,C8T1S5I8N5K,1,3,0.0002,0.0,0.05,47416411,47133,79,1205,1284,0,0,0,3020056,30941,2941503,0,0.29758,0.0,0.0,2623,0,254.17,0,0,0,0,SUCCESS,0.0,0.0,,,,,,,,,,,,used,,,,20260913-0359,False,results-2026-09c/exp3/experiment3_scalability.csv,3020056.0,78553.0,results-2026-09c/exp3/experiment3_scalability.csv,True
2026-09-13 05:20:28,EHAUSM-R,C8T1S5I8N5K,1,4,0.0002,0.0,0.05,47416411,47133,79,1197,1277,0,0,0,3020056,30941,2941503,0,0.29758,0.0,0.0,2623,0,463.47,0,0,0,0,SUCCESS,0.0,0.0,,,,,,,,,,,,used,,,,20260913-0359,False,results-2026-09c/exp3/experiment3_scalability.csv,3020056.0,78553.0,results-2026-09c/exp3/experiment3_scalability.csv,True
2026-09-13 05:20:30,EHAUSM-R,C8T1S5I8N5K,1,5,0.0002,0.0,0.05,47416411,47133,79,1197,1277,0,0,0,3020056,30941,2941503,0,0.29758,0.0,0.0,2623,0,301.79,0,0,0,0,SUCCESS,0.0,0.0,,,,,,,,,,,,used,,,,20260913-0359,False,results-2026-09c/exp3/experiment3_scalability.csv,3020056.0,78553.0,results-2026-09c/exp3/experiment3_scalability.csv,True
2026-09-13 05:20:31,EHAUSM-R,C8T1S5I8N5K,1,6,0.0002,0.0,0.05,47416411,47133,78,1199,1277,0,0,0,3020056,30941,2941503,0,0.29758,0.0,0.0,2623,0,254.64,0,0,0,0,SUCCESS,0.0,0.0,,,,,,,,,,,,used,,,,20260913-0359,False,results-2026-09c/exp3/experiment3_scalability.csv,3020056.0,78553.0,results-2026-09c/exp3/experiment3_scalability.csv,True
2026-09-13 05:20:33,EHAUSM-R,C8T1S5I8N5K,1,7,0.0002,0.0,0.05,47416411,47133,80,1194,1275,0,0,0,3020056,30941,2941503,0,0.29758,0.0,0.0,2623,0,465.41,0,0,0,0,SUCCESS,0.0,0.0,,,,,,,,,,,,used,,,,20260913-0359,False,results-2026-09c/exp3/experiment3_scalability.csv,3020056.0,78553.0,results-2026-09c/exp3/experiment3_scalability.csv,True
2026-09-13 05:20:34,EHAUSM-R,C8T1S5I8N5K,1,8,0.0002,0.0,0.05,47416411,47133,77,1197,1274,0,0,0,3020056,30941,2941503,0,0.29758,0.0,0.0,2623,0,302.41,0,0,0,0,SUCCESS,0.0,0.0,,,,,,,,,,,,used,,,,20260913-0359,False,results-2026-09c/exp3/experiment3_scalability.csv,3020056.0,78553.0,results-2026-09c/exp3/experiment3_scalability.csv,True
2026-09-13 05:20:36,EHAUSM-R,C8T1S5I8N5K,1,9,0.0002,0.0,0.05,47416411,47133,78,1202,1281,0,0,0,3020056,30941,2941503,0,0.29758,0.0,0.0,2623,0,253.85,0,0,0,0,SUCCESS,0.0,0.0,,,,,,,,,,,,used,,,,20260913-0359,False,results-2026-09c/exp3/experiment3_scalability.csv,3020056.0,78553.0,results-2026-09c/exp3/experiment3_scalability.csv,True
2026-09-13 05:20:38,EHAUSM-R,C8T1S5I8N5K,1,0,0.0002,0.0,0.1,47416411,47133,80,1207,1288,0,0,0,3020056,30941,2941503,0,0.29758,0.0,0.0,2623,0,679.61,0,0,0,0,SUCCESS,0.0,0.0,,,,,,,,,,,,used,,,,20260913-0359,False,results-2026-09c/exp3/experiment3_scalability.csv,3020056.0,78553.0,results-2026-09c/exp3/experiment3_scalability.csv,True
2026-09-13 05:20:39,EHAUSM-R,C8T1S5I8N5K,1,1,0.0002,0.0,0.1,47416411,47133,82,1210,1293,0,0,0,3020056,30941,2941503,0,0.29758,0.0,0.0,2623,0,481.79,0,0,0,0,SUCCESS,0.0,0.0,,,,,,,,,,,,used,,,,20260913-0359,False,results-2026-09c/exp3/experiment3_scalability.csv,3020056.0,78553.0,results-2026-09c/exp3/experiment3_scalability.csv,True
2026-09-13 05:20:41,EHAUSM-R,C8T1S5I8N5K,1,2,0.0002,0.0,0.1,47416411,47133,84,1200,1285,0,0,0,3020056,30941,2941503,0,0.29758,0.0,0.0,2623,0,766.68,0,0,0,0,SUCCESS,0.0,0.0,,,,,,,,,,,,used,,,,20260913-0359,False,results-2026-09c/exp3/experiment3_scalability.csv,3020056.0,78553.0,results-2026-09c/exp3/experiment3_scalability.csv,True
2026-09-13 05:20:42,EHAUSM-R,C8T1S5I8N5K,1,3,0.0002,0.0,0.1,47416411,47133,83,1201,1285,0,0,0,3020056,30941,2941503,0,0.29758,0.0,0.0,2623,0,766.6,0,0,0,0,SUCCESS,0.0,0.0,,,,,,,,,,,,used,,,,20260913-0359,False,results-2026-09c/exp3/experiment3_scalability.csv,3020056.0,78553.0,results-2026-09c/exp3/experiment3_scalability.csv,True
2026-09-13 05:20:44,EHAUSM-R,C8T1S5I8N5K,1,4,0.0002,0.0,0.1,47416411,47133,83,1201,1284,0,0,0,3020056,30941,2941503,0,0.29758,0.0,0.0,2623,0,766.46,0,0,0,0,SUCCESS,0.0,0.0,,,,,,,,,,,,used,,,,20260913-0359,False,results-2026-09c/exp3/experiment3_scalability.csv,3020056.0,78553.0,results-2026-09c/exp3/experiment3_scalability.csv,True
2026-09-13 05:20:45,EHAUSM-R,C8T1S5I8N5K,1,5,0.0002,0.0,0.1,47416411,47133,83,1202,1285,0,0,0,3020056,30941,2941503,0,0.29758,0.0,0.0,2623,0,766.57,0,0,0,0,SUCCESS,0.0,0.0,,,,,,,,,,,,used,,,,20260913-0359,False,results-2026-09c/exp3/experiment3_scalability.csv,3020056.0,78553.0,results-2026-09c/exp3/experiment3_scalability.csv,True
2026-09-13 05:20:47,EHAUSM-R,C8T1S5I8N5K,1,6,0.0002,0.0,0.1,47416411,47133,82,1203,1285,0,0,0,3020056,30941,2941503,0,0.29758,0.0,0.0,2623,0,766.93,0,0,0,0,SUCCESS,0.0,0.0,,,,,,,,,,,,used,,,,20260913-0359,False,results-2026-09c/exp3/experiment3_scalability.csv,3020056.0,78553.0,results-2026-09c/exp3/experiment3_scalability.csv,True
2026-09-13 05:20:48,EHAUSM-R,C8T1S5I8N5K,1,7,0.0002,0.0,0.1,47416411,47133,85,1200,1285,0,0,0,3020056,30941,2941503,0,0.29758,0.0,0.0,2623,0,767.13,0,0,0,0,SUCCESS,0.0,0.0,,,,,,,,,,,,used,,,,20260913-0359,False,results-2026-09c/exp3/experiment3_scalability.csv,3020056.0,78553.0,results-2026-09c/exp3/experiment3_scalability.csv,True
2026-09-13 05:20:50,EHAUSM-R,C8T1S5I8N5K,1,8,0.0002,0.0,0.1,47416411,47133,82,1201,1283,0,0,0,3020056,30941,2941503,0,0.29758,0.0,0.0,2623,0,766.06,0,0,0,0,SUCCESS,0.0,0.0,,,,,,,,,,,,used,,,,20260913-0359,False,results-2026-09c/exp3/experiment3_scalability.csv,3020056.0,78553.0,results-2026-09c/exp3/experiment3_scalability.csv,True
2026-09-13 05:20:51,EHAUSM-R,C8T1S5I8N5K,1,9,0.0002,0.0,0.1,47416411,47133,82,1201,1284,0,0,0,3020056,30941,2941503,0,0.29758,0.0,0.0,2623,0,765.99,0,0,0,0,SUCCESS,0.0,0.0,,,,,,,,,,,,used,,,,20260913-0359,False,results-2026-09c/exp3/experiment3_scalability.csv,3020056.0,78553.0,results-2026-09c/exp3/experiment3_scalability.csv,True
2026-09-13 05:20:53,EHAUSM-R,C8T1S5I8N5K,1,0,0.0002,0.0,0.15,47416411,47133,85,1205,1291,0,0,0,3020056,30941,2941503,0,0.29758,0.0,0.0,2623,0,274.44,0,0,0,0,SUCCESS,0.0,0.0,,,,,,,,,,,,used,,,,20260913-0359,False,results-2026-09c/exp3/experiment3_scalability.csv,3020056.0,78553.0,results-2026-09c/exp3/experiment3_scalability.csv,True
2026-09-13 05:20:55,EHAUSM-R,C8T1S5I8N5K,1,1,0.0002,0.0,0.15,47416411,47133,85,1195,1281,0,0,0,3020056,30941,2941503,0,0.29758,0.0,0.0,2623,0,463.88,0,0,0,0,SUCCESS,0.0,0.0,,,,,,,,,,,,used,,,,20260913-0359,False,results-2026-09c/exp3/experiment3_scalability.csv,3020056.0,78553.0,results-2026-09c/exp3/experiment3_scalability.csv,True
2026-09-13 05:20:56,EHAUSM-R,C8T1S5I8N5K,1,2,0.0002,0.0,0.15,47416411,47133,86,1193,1280,0,0,0,3020056,30941,2941503,0,0.29758,0.0,0.0,2623,0,565.81,0,0,0,0,SUCCESS,0.0,0.0,,,,,,,,,,,,used,,,,20260913-0359,False,results-2026-09c/exp3/experiment3_scalability.csv,3020056.0,78553.0,results-2026-09c/exp3/experiment3_scalability.csv,True
2026-09-13 05:20:58,EHAUSM-R,C8T1S5I8N5K,1,3,0.0002,0.0,0.15,47416411,47133,80,1202,1283,0,0,0,3020056,30941,2941503,0,0.29758,0.0,0.0,2623,0,221.85,0,0,0,0,SUCCESS,0.0,0.0,,,,,,,,,,,,used,,,,20260913-0359,False,results-2026-09c/exp3/experiment3_scalability.csv,3020056.0,78553.0,results-2026-09c/exp3/experiment3_scalability.csv,True
2026-09-13 05:20:59,EHAUSM-R,C8T1S5I8N5K,1,4,0.0002,0.0,0.15,47416411,47133,85,1200,1286,0,0,0,3020056,30941,2941503,0,0.29758,0.0,0.0,2623,0,782.64,0,0,0,0,SUCCESS,0.0,0.0,,,,,,,,,,,,used,,,,20260913-0359,False,results-2026-09c/exp3/experiment3_scalability.csv,3020056.0,78553.0,results-2026-09c/exp3/experiment3_scalability.csv,True
2026-09-13 05:21:01,EHAUSM-R,C8T1S5I8N5K,1,5,0.0002,0.0,0.15,47416411,47133,83,1207,1290,0,0,0,3020056,30941,2941503,0,0.29758,0.0,0.0,2623,0,767.11,0,0,0,0,SUCCESS,0.0,0.0,,,,,,,,,,,,used,,,,20260913-0359,False,results-2026-09c/exp3/experiment3_scalability.csv,3020056.0,78553.0,results-2026-09c/exp3/experiment3_scalability.csv,True
2026-09-13 05:21:02,EHAUSM-R,C8T1S5I8N5K,1,6,0.0002,0.0,0.15,47416411,47133,83,1201,1284,0,0,0,3020056,30941,2941503,0,0.29758,0.0,0.0,2623,0,767.07,0,0,0,0,SUCCESS,0.0,0.0,,,,,,,,,,,,used,,,,20260913-0359,False,results-2026-09c/exp3/experiment3_scalability.csv,3020056.0,78553.0,results-2026-09c/exp3/experiment3_scalability.csv,True
2026-09-13 05:21:04,EHAUSM-R,C8T1S5I8N5K,1,7,0.0002,0.0,0.15,47416411,47133,84,1202,1286,0,0,0,3020056,30941,2941503,0,0.29758,0.0,0.0,2623,0,765.96,0,0,0,0,SUCCESS,0.0,0.0,,,,,,,,,,,,used,,,,20260913-0359,False,results-2026-09c/exp3/experiment3_scalability.csv,3020056.0,78553.0,results-2026-09c/exp3/experiment3_scalability.csv,True
2026-09-13 05:21:05,EHAUSM-R,C8T1S5I8N5K,1,8,0.0002,0.0,0.15,47416411,47133,82,1202,1285,0,0,0,3020056,30941,2941503,0,0.29758,0.0,0.0,2623,0,765.5,0,0,0,0,SUCCESS,0.0,0.0,,,,,,,,,,,,used,,,,20260913-0359,False,results-2026-09c/exp3/experiment3_scalability.csv,3020056.0,78553.0,results-2026-09c/exp3/experiment3_scalability.csv,True
2026-09-13 05:21:07,EHAUSM-R,C8T1S5I8N5K,1,9,0.0002,0.0,0.15,47416411,47133,84,1201,1286,0,0,0,3020056,30941,2941503,0,0.29758,0.0,0.0,2623,0,766.59,0,0,0,0,SUCCESS,0.0,0.0,,,,,,,,,,,,used,,,,20260913-0359,False,results-2026-09c/exp3/experiment3_scalability.csv,3020056.0,78553.0,results-2026-09c/exp3/experiment3_scalability.csv,True
2026-09-13 05:21:09,EHAUSM-R,C8T1S5I8N5K,1,0,0.0002,0.0,0.2,47416411,47133,76,1205,1281,0,0,0,3020056,30941,2941503,0,0.29758,0.0,0.0,2623,0,368.99,0,0,0,0,SUCCESS,0.0,0.0,,,,,,,,,,,,used,,,,20260913-0359,False,results-2026-09c/exp3/experiment3_scalability.csv,3020056.0,78553.0,results-2026-09c/exp3/experiment3_scalability.csv,True
2026-09-13 05:21:10,EHAUSM-R,C8T1S5I8N5K,1,1,0.0002,0.0,0.2,47416411,47133,77,1197,1275,0,0,0,3020056,30941,2941503,0,0.29758,0.0,0.0,2623,0,416.63,0,0,0,0,SUCCESS,0.0,0.0,,,,,,,,,,,,used,,,,20260913-0359,False,results-2026-09c/exp3/experiment3_scalability.csv,3020056.0,78553.0,results-2026-09c/exp3/experiment3_scalability.csv,True
2026-09-13 05:21:12,EHAUSM-R,C8T1S5I8N5K,1,2,0.0002,0.0,0.2,47416411,47133,78,1197,1276,0,0,0,3020056,30941,2941503,0,0.29758,0.0,0.0,2623,0,302.24,0,0,0,0,SUCCESS,0.0,0.0,,,,,,,,,,,,used,,,,20260913-0359,False,results-2026-09c/exp3/experiment3_scalability.csv,3020056.0,78553.0,results-2026-09c/exp3/experiment3_scalability.csv,True
2026-09-13 05:21:13,EHAUSM-R,C8T1S5I8N5K,1,3,0.0002,0.0,0.2,47416411,47133,81,1203,1285,0,0,0,3020056,30941,2941503,0,0.29758,0.0,0.0,2623,0,258.25,0,0,0,0,SUCCESS,0.0,0.0,,,,,,,,,,,,used,,,,20260913-0359,False,results-2026-09c/exp3/experiment3_scalability.csv,3020056.0,78553.0,results-2026-09c/exp3/experiment3_scalability.csv,True
2026-09-13 05:21:15,EHAUSM-R,C8T1S5I8N5K,1,4,0.0002,0.0,0.2,47416411,47133,79,1200,1279,0,0,0,3020056,30941,2941503,0,0.29758,0.0,0.0,2623,0,464.92,0,0,0,0,SUCCESS,0.0,0.0,,,,,,,,,,,,used,,,,20260913-0359,False,results-2026-09c/exp3/experiment3_scalability.csv,3020056.0,78553.0,results-2026-09c/exp3/experiment3_scalability.csv,True
2026-09-13 05:21:16,EHAUSM-R,C8T1S5I8N5K,1,5,0.0002,0.0,0.2,47416411,47133,81,1197,1278,0,0,0,3020056,30941,2941503,0,0.29758,0.0,0.0,2623,0,301.53,0,0,0,0,SUCCESS,0.0,0.0,,,,,,,,,,,,used,,,,20260913-0359,False,results-2026-09c/exp3/experiment3_scalability.csv,3020056.0,78553.0,results-2026-09c/exp3/experiment3_scalability.csv,True
2026-09-13 05:21:18,EHAUSM-R,C8T1S5I8N5K,1,6,0.0002,0.0,0.2,47416411,47133,78,1204,1282,0,0,0,3020056,30941,2941503,0,0.29758,0.0,0.0,2623,0,258.0,0,0,0,0,SUCCESS,0.0,0.0,,,,,,,,,,,,used,,,,20260913-0359,False,results-2026-09c/exp3/experiment3_scalability.csv,3020056.0,78553.0,results-2026-09c/exp3/experiment3_scalability.csv,True
2026-09-13 05:21:19,EHAUSM-R,C8T1S5I8N5K,1,7,0.0002,0.0,0.2,47416411,47133,81,1197,1279,0,0,0,3020056,30941,2941503,0,0.29758,0.0,0.0,2623,0,464.06,0,0,0,0,SUCCESS,0.0,0.0,,,,,,,,,,,,used,,,,20260913-0359,False,results-2026-09c/exp3/experiment3_scalability.csv,3020056.0,78553.0,results-2026-09c/exp3/experiment3_scalability.csv,True
2026-09-13 05:21:21,EHAUSM-R,C8T1S5I8N5K,1,8,0.0002,0.0,0.2,47416411,47133,80,1198,1278,0,0,0,3020056,30941,2941503,0,0.29758,0.0,0.0,2623,0,303.97,0,0,0,0,SUCCESS,0.0,0.0,,,,,,,,,,,,used,,,,20260913-0359,False,results-2026-09c/exp3/experiment3_scalability.csv,3020056.0,78553.0,results-2026-09c/exp3/experiment3_scalability.csv,True
2026-09-13 05:21:22,EHAUSM-R,C8T1S5I8N5K,1,9,0.0002,0.0,0.2,47416411,47133,80,1202,1282,0,0,0,3020056,30941,2941503,0,0.29758,0.0,0.0,2623,0,259.55,0,0,0,0,SUCCESS,0.0,0.0,,,,,,,,,,,,used,,,,20260913-0359,False,results-2026-09c/exp3/experiment3_scalability.csv,3020056.0,78553.0,results-2026-09c/exp3/experiment3_scalability.csv,True
2026-09-13 05:22:57,EHAUSM-I,BIBLE,1,0,0.0005,0.0,0.05,35550162,36369,27,39564,39592,0,0,0,23299890,10979,23076974,0,0.482942,0.0,0.0,29772,0,7032.0,0,0,0,0,SUCCESS,0.0,0.0,,,,,,,,,,,,used,,,,20260913-0521,False,results-2026-09c/exp3/experiment3_scalability.csv,23299890.0,222916.0,results-2026-09c/exp3/experiment3_scalability.csv,True
2026-09-13 05:24:32,EHAUSM-I,BIBLE,1,1,0.0005,0.0,0.05,35550162,36369,20,39904,39925,0,0,0,23299890,10979,23076974,0,0.482942,0.0,0.0,29772,0,9039.64,0,0,0,0,SUCCESS,0.0,0.0,,,,,,,,,,,,used,,,,20260913-0521,False,results-2026-09c/exp3/experiment3_scalability.csv,23299890.0,222916.0,results-2026-09c/exp3/experiment3_scalability.csv,True
2026-09-13 05:26:06,EHAUSM-I,BIBLE,1,2,0.0005,0.0,0.05,35550162,36369,19,39598,39618,0,0,0,23299890,10979,23076974,0,0.482942,0.0,0.0,29772,0,10391.05,0,0,0,0,SUCCESS,0.0,0.0,,,,,,,,,,,,used,,,,20260913-0521,False,results-2026-09c/exp3/experiment3_scalability.csv,23299890.0,222916.0,results-2026-09c/exp3/experiment3_scalability.csv,True
2026-09-13 05:27:41,EHAUSM-I,BIBLE,1,0,0.0005,0.0,0.1,35550162,36369,17,39484,39502,0,0,0,23299890,10979,23076974,0,0.482942,0.0,0.0,29772,0,9722.58,0,0,0,0,SUCCESS,0.0,0.0,,,,,,,,,,,,used,,,,20260913-0521,False,results-2026-09c/exp3/experiment3_scalability.csv,23299890.0,222916.0,results-2026-09c/exp3/experiment3_scalability.csv,True
2026-09-13 05:29:16,EHAUSM-I,BIBLE,1,1,0.0005,0.0,0.1,35550162,36369,19,39738,39758,0,0,0,23299890,10979,23076974,0,0.482942,0.0,0.0,29772,0,10090.93,0,0,0,0,SUCCESS,0.0,0.0,,,,,,,,,,,,used,,,,20260913-0521,False,results-2026-09c/exp3/experiment3_scalability.csv,23299890.0,222916.0,results-2026-09c/exp3/experiment3_scalability.csv,True
2026-09-13 05:30:50,EHAUSM-I,BIBLE,1,2,0.0005,0.0,0.1,35550162,36369,17,39558,39576,0,0,0,23299890,10979,23076974,0,0.482942,0.0,0.0,29772,0,9707.4,0,0,0,0,SUCCESS,0.0,0.0,,,,,,,,,,,,used,,,,20260913-0521,False,results-2026-09c/exp3/experiment3_scalability.csv,23299890.0,222916.0,results-2026-09c/exp3/experiment3_scalability.csv,True
2026-09-13 05:32:26,EHAUSM-I,BIBLE,1,0,0.0005,0.0,0.15,35550162,36369,17,39780,39798,0,0,0,23299890,10979,23076974,0,0.482942,0.0,0.0,29772,0,3572.04,0,0,0,0,SUCCESS,0.0,0.0,,,,,,,,,,,,used,,,,20260913-0521,False,results-2026-09c/exp3/experiment3_scalability.csv,23299890.0,222916.0,results-2026-09c/exp3/experiment3_scalability.csv,True
2026-09-13 05:34:00,EHAUSM-I,BIBLE,1,1,0.0005,0.0,0.15,35550162,36369,17,39575,39593,0,0,0,23299890,10979,23076974,0,0.482942,0.0,0.0,29772,0,5252.97,0,0,0,0,SUCCESS,0.0,0.0,,,,,,,,,,,,used,,,,20260913-0521,False,results-2026-09c/exp3/experiment3_scalability.csv,23299890.0,222916.0,results-2026-09c/exp3/experiment3_scalability.csv,True
2026-09-13 05:35:34,EHAUSM-I,BIBLE,1,2,0.0005,0.0,0.15,35550162,36369,17,39448,39466,0,0,0,23299890,10979,23076974,0,0.482942,0.0,0.0,29772,0,3823.41,0,0,0,0,SUCCESS,0.0,0.0,,,,,,,,,,,,used,,,,20260913-0521,False,results-2026-09c/exp3/experiment3_scalability.csv,23299890.0,222916.0,results-2026-09c/exp3/experiment3_scalability.csv,True
2026-09-13 05:37:09,EHAUSM-I,BIBLE,1,0,0.0005,0.0,0.2,35550162,36369,17,39524,39542,0,0,0,23299890,10979,23076974,0,0.482942,0.0,0.0,29772,0,6200.0,0,0,0,0,SUCCESS,0.0,0.0,,,,,,,,,,,,used,,,,20260913-0521,False,results-2026-09c/exp3/experiment3_scalability.csv,23299890.0,222916.0,results-2026-09c/exp3/experiment3_scalability.csv,True
2026-09-13 05:38:43,EHAUSM-I,BIBLE,1,1,0.0005,0.0,0.2,35550162,36369,17,39440,39458,0,0,0,23299890,10979,23076974,0,0.482942,0.0,0.0,29772,0,7119.3,0,0,0,0,SUCCESS,0.0,0.0,,,,,,,,,,,,used,,,,20260913-0521,False,results-2026-09c/exp3/experiment3_scalability.csv,23299890.0,222916.0,results-2026-09c/exp3/experiment3_scalability.csv,True
2026-09-13 05:40:18,EHAUSM-I,BIBLE,1,2,0.0005,0.0,0.2,35550162,36369,18,39770,39788,0,0,0,23299890,10979,23076974,0,0.482942,0.0,0.0,29772,0,8277.28,0,0,0,0,SUCCESS,0.0,0.0,,,,,,,,,,,,used,,,,20260913-0521,False,results-2026-09c/exp3/experiment3_scalability.csv,23299890.0,222916.0,results-2026-09c/exp3/experiment3_scalability.csv,True
2026-09-13 05:41:14,EHAUSM-I,BMS1_SPMF,1,0,0.0035,0.0,0.05,7229030,59601,8,54824,54832,0,0,0,77822471,133,77149227,0,0.195364,0.0,0.0,93,0,1168.52,0,0,0,0,SUCCESS,0.0,0.0,,,,,,,,,,,,used,,,,20260913-0521,False,results-2026-09c/exp3/experiment3_scalability.csv,77822471.0,673244.0,results-2026-09c/exp3/experiment3_scalability.csv,True
2026-09-13 05:42:10,EHAUSM-I,BMS1_SPMF,1,1,0.0035,0.0,0.05,7229030,59601,8,54775,54783,0,0,0,77822471,133,77149227,0,0.195364,0.0,0.0,93,0,1137.36,0,0,0,0,SUCCESS,0.0,0.0,,,,,,,,,,,,used,,,,20260913-0521,False,results-2026-09c/exp3/experiment3_scalability.csv,77822471.0,673244.0,results-2026-09c/exp3/experiment3_scalability.csv,True
2026-09-13 05:43:06,EHAUSM-I,BMS1_SPMF,1,2,0.0035,0.0,0.05,7229030,59601,8,54867,54875,0,0,0,77822471,133,77149227,0,0.195364,0.0,0.0,93,0,2402.18,0,0,0,0,SUCCESS,0.0,0.0,,,,,,,,,,,,used,,,,20260913-0521,False,results-2026-09c/exp3/experiment3_scalability.csv,77822471.0,673244.0,results-2026-09c/exp3/experiment3_scalability.csv,True
2026-09-13 05:44:02,EHAUSM-I,BMS1_SPMF,1,0,0.0035,0.0,0.1,7229030,59601,8,55085,55094,0,0,0,77822471,133,77149227,0,0.195364,0.0,0.0,93,0,1071.74,0,0,0,0,SUCCESS,0.0,0.0,,,,,,,,,,,,used,,,,20260913-0521,False,results-2026-09c/exp3/experiment3_scalability.csv,77822471.0,673244.0,results-2026-09c/exp3/experiment3_scalability.csv,True
2026-09-13 05:44:58,EHAUSM-I,BMS1_SPMF,1,1,0.0035,0.0,0.1,7229030,59601,8,55271,55280,0,0,0,77822471,133,77149227,0,0.195364,0.0,0.0,93,0,1578.47,0,0,0,0,SUCCESS,0.0,0.0,,,,,,,,,,,,used,,,,20260913-0521,False,results-2026-09c/exp3/experiment3_scalability.csv,77822471.0,673244.0,results-2026-09c/exp3/experiment3_scalability.csv,True
2026-09-13 05:45:54,EHAUSM-I,BMS1_SPMF,1,2,0.0035,0.0,0.1,7229030,59601,8,55234,55242,0,0,0,77822471,133,77149227,0,0.195364,0.0,0.0,93,0,2533.59,0,0,0,0,SUCCESS,0.0,0.0,,,,,,,,,,,,used,,,,20260913-0521,False,results-2026-09c/exp3/experiment3_scalability.csv,77822471.0,673244.0,results-2026-09c/exp3/experiment3_scalability.csv,True
2026-09-13 05:46:51,EHAUSM-I,BMS1_SPMF,1,0,0.0035,0.0,0.15,7229030,59601,8,55523,55531,0,0,0,77822471,133,77149227,0,0.195364,0.0,0.0,93,0,1874.66,0,0,0,0,SUCCESS,0.0,0.0,,,,,,,,,,,,used,,,,20260913-0521,False,results-2026-09c/exp3/experiment3_scalability.csv,77822471.0,673244.0,results-2026-09c/exp3/experiment3_scalability.csv,True
2026-09-13 05:47:47,EHAUSM-I,BMS1_SPMF,1,1,0.0035,0.0,0.15,7229030,59601,8,55397,55406,0,0,0,77822471,133,77149227,0,0.195364,0.0,0.0,93,0,2266.26,0,0,0,0,SUCCESS,0.0,0.0,,,,,,,,,,,,used,,,,20260913-0521,False,results-2026-09c/exp3/experiment3_scalability.csv,77822471.0,673244.0,results-2026-09c/exp3/experiment3_scalability.csv,True
2026-09-13 05:48:44,EHAUSM-I,BMS1_SPMF,1,2,0.0035,0.0,0.15,7229030,59601,8,55520,55528,0,0,0,77822471,133,77149227,0,0.195364,0.0,0.0,93,0,811.75,0,0,0,0,SUCCESS,0.0,0.0,,,,,,,,,,,,used,,,,20260913-0521,False,results-2026-09c/exp3/experiment3_scalability.csv,77822471.0,673244.0,results-2026-09c/exp3/experiment3_scalability.csv,True
2026-09-13 05:49:40,EHAUSM-I,BMS1_SPMF,1,0,0.0035,0.0,0.2,7229030,59601,8,55151,55159,0,0,0,77822471,133,77149227,0,0.195364,0.0,0.0,93,0,1856.17,0,0,0,0,SUCCESS,0.0,0.0,,,,,,,,,,,,used,,,,20260913-0521,False,results-2026-09c/exp3/experiment3_scalability.csv,77822471.0,673244.0,results-2026-09c/exp3/experiment3_scalability.csv,True
2026-09-13 05:50:36,EHAUSM-I,BMS1_SPMF,1,1,0.0035,0.0,0.2,7229030,59601,8,55227,55235,0,0,0,77822471,133,77149227,0,0.195364,0.0,0.0,93,0,2234.02,0,0,0,0,SUCCESS,0.0,0.0,,,,,,,,,,,,used,,,,20260913-0521,False,results-2026-09c/exp3/experiment3_scalability.csv,77822471.0,673244.0,results-2026-09c/exp3/experiment3_scalability.csv,True
2026-09-13 05:51:33,EHAUSM-I,BMS1_SPMF,1,2,0.0035,0.0,0.2,7229030,59601,8,55211,55219,0,0,0,77822471,133,77149227,0,0.195364,0.0,0.0,93,0,1572.58,0,0,0,0,SUCCESS,0.0,0.0,,,,,,,,,,,,used,,,,20260913-0521,False,results-2026-09c/exp3/experiment3_scalability.csv,77822471.0,673244.0,results-2026-09c/exp3/experiment3_scalability.csv,True
2026-09-13 05:59:24,EHAUSM-I,FIFA,1,0,0.012,0.0,0.05,35721991,20450,13,238367,238381,0,0,0,21307703,2536,21179111,0,0.206729,0.0,0.0,334,0,5020.76,0,0,0,0,SUCCESS,0.0,0.0,,,,,,,,,,,,used,,,,20260913-0521,False,results-2026-09c/exp3/experiment3_scalability.csv,21307703.0,128592.0,results-2026-09c/exp3/experiment3_scalability.csv,True
2026-09-13 06:07:11,EHAUSM-I,FIFA,1,1,0.012,0.0,0.05,35721991,20450,13,235774,235788,0,0,0,21307703,2536,21179111,0,0.206729,0.0,0.0,334,0,13529.5,0,0,0,0,SUCCESS,0.0,0.0,,,,,,,,,,,,used,,,,20260913-0521,False,results-2026-09c/exp3/experiment3_scalability.csv,21307703.0,128592.0,results-2026-09c/exp3/experiment3_scalability.csv,True
