Timestamp,Algorithm,Dataset,BatchID,RunIndex,MinUtil,mu,DeltaRatio,TotalDBUtil,CumulativeDBSize,tScan(ms),tMining(ms),tTotal(ms),tLayer1(ms),tLayer2(ms),tLayer3(ms),Cand,PrunedL1(SWU),PrunedL2(IAUUB),PrunedL3(MFUUB),TightnessPEAU,TightnessIAUUB,TightnessMFUUB,HAUSP,SHAUS,MemPeak(MB),PoolBorrows,PoolReuses,PoolPeakLive,AudulActive,Status,Recursed,ArmOrder,Schedule,PoolBytes,FlatBytes,EucsBytes,AudulRootBytes,RescanTriggered,BufferUtil,BufferTested,SafetyBound,PrunedL3Node,PrunedL1Root,MemMode,MemLive(MB),MemRetained(MB),GcForced,RunID,Legacy,SourceFile,CandUnified,RecursedUnified,CountSource,ok
2026-07-05 15:46:02,Pre-HAUSPM,BIBLE,43,2,0.001,0.2,0.02,31108308,31988,0,24042,24042,0,0,0,88173505,0,88076509,0,0.0,0.0,0.0,7372,13992,307.75,0,0,0,0,SUCCESS,,,,,,,,,,,,,,,,,,legacy,True,results/exp7/experiment7_long_batch.csv,88173505.0,96996.0,results/exp7/experiment7_long_batch.csv,True
2026-07-05 15:46:27,Pre-HAUSPM,BIBLE,44,2,0.001,0.2,0.02,31834331,32715,0,24151,24152,0,0,0,87517961,0,87423368,0,0.0,0.0,0.0,7242,13752,272.2,0,0,0,0,SUCCESS,,,,,,,,,,,,,,,,,,legacy,True,results/exp7/experiment7_long_batch.csv,87517961.0,94593.0,results/exp7/experiment7_long_batch.csv,True
2026-07-05 15:46:51,Pre-HAUSPM,BIBLE,45,2,0.001,0.2,0.02,32531623,33442,0,23988,23988,0,0,0,86806287,0,86714031,0,0.0,0.0,0.0,7090,13486,421.01,0,0,0,0,SUCCESS,,,,,,,,,,,,,,,,,,legacy,True,results/exp7/experiment7_long_batch.csv,86806287.0,92256.0,results/exp7/experiment7_long_batch.csv,True
2026-07-05 15:47:15,Pre-HAUSPM,BIBLE,46,2,0.001,0.2,0.02,33198864,34169,0,23793,23793,0,0,0,85713574,0,85623653,0,0.0,0.0,0.0,6925,13154,556.45,0,0,0,0,SUCCESS,,,,,,,,,,,,,,,,,,legacy,True,results/exp7/experiment7_long_batch.csv,85713574.0,89921.0,results/exp7/experiment7_long_batch.csv,True
2026-07-05 15:47:39,Pre-HAUSPM,BIBLE,47,2,0.001,0.2,0.02,34004350,34896,0,23859,23860,0,0,0,85703221,0,85615079,0,0.0,0.0,0.0,6793,12961,578.56,0,0,0,0,SUCCESS,,,,,,,,,,,,,,,,,,legacy,True,results/exp7/experiment7_long_batch.csv,85703221.0,88142.0,results/exp7/experiment7_long_batch.csv,True
2026-07-05 15:48:03,Pre-HAUSPM,BIBLE,48,2,0.001,0.2,0.02,34789702,35623,0,24171,24171,0,0,0,86403018,0,86316053,0,0.0,0.0,0.0,6690,12803,637.39,0,0,0,0,SUCCESS,,,,,,,,,,,,,,,,,,legacy,True,results/exp7/experiment7_long_batch.csv,86403018.0,86965.0,results/exp7/experiment7_long_batch.csv,True
2026-07-05 15:48:28,Pre-HAUSPM,BIBLE,49,2,0.001,0.2,0.02,35550162,36369,0,24727,24727,0,0,0,87799839,0,87713155,0,0.0,0.0,0.0,6713,12860,298.75,0,0,0,0,SUCCESS,,,,,,,,,,,,,,,,,,legacy,True,results/exp7/experiment7_long_batch.csv,87799839.0,86684.0,results/exp7/experiment7_long_batch.csv,True
2026-07-05 16:20:34,Pre-HAUSPM,BIBLE,0,0,0.001,0.2,0.01,521590,364,0,1816466,1816467,0,0,0,20607103398,0,20037732938,0,0.0,0.0,0.0,2888527,54539017,23392.0,0,0,0,0,SUCCESS,,,,,,,,,,,,,,,,,,legacy,True,results/exp7/experiment7_long_batch.csv,20607103398.0,569370460.0,results/exp7/experiment7_long_batch.csv,True
2026-07-05 16:20:39,Pre-HAUSPM,BIBLE,1,0,0.001,0.2,0.01,867091,728,0,4381,4381,0,0,0,45202888,0,44258165,0,0.0,0.0,0.0,17246,121574,4366.97,0,0,0,0,SUCCESS,,,,,,,,,,,,,,,,,,legacy,True,results/exp7/experiment7_long_batch.csv,45202888.0,944723.0,results/exp7/experiment7_long_batch.csv,True
2026-07-05 16:20:41,Pre-HAUSPM,BIBLE,2,0,0.001,0.2,0.01,1186430,1092,0,1765,1765,0,0,0,14651356,0,14470598,0,0.0,0.0,0.0,7603,22192,4160.15,0,0,0,0,SUCCESS,,,,,,,,,,,,,,,,,,legacy,True,results/exp7/experiment7_long_batch.csv,14651356.0,180758.0,results/exp7/experiment7_long_batch.csv,True
2026-07-05 16:20:42,Pre-HAUSPM,BIBLE,3,0,0.001,0.2,0.01,1526482,1456,0,1462,1462,0,0,0,11156434,0,11051713,0,0.0,0.0,0.0,5676,12571,6204.05,0,0,0,0,SUCCESS,,,,,,,,,,,,,,,,,,legacy,True,results/exp7/experiment7_long_batch.csv,11156434.0,104721.0,results/exp7/experiment7_long_batch.csv,True
2026-07-05 16:20:44,Pre-HAUSPM,BIBLE,4,0,0.001,0.2,0.01,1860904,1820,0,1699,1699,0,0,0,10956347,0,10868505,0,0.0,0.0,0.0,5537,11767,7790.91,0,0,0,0,SUCCESS,,,,,,,,,,,,,,,,,,legacy,True,results/exp7/experiment7_long_batch.csv,10956347.0,87842.0,results/exp7/experiment7_long_batch.csv,True
2026-07-05 16:20:45,Pre-HAUSPM,BIBLE,5,0,0.001,0.2,0.01,2208557,2184,0,1542,1543,0,0,0,10581609,0,10506656,0,0.0,0.0,0.0,5211,10978,7309.94,0,0,0,0,SUCCESS,,,,,,,,,,,,,,,,,,legacy,True,results/exp7/experiment7_long_batch.csv,10581609.0,74953.0,results/exp7/experiment7_long_batch.csv,True
2026-07-05 16:20:47,Pre-HAUSPM,BIBLE,6,0,0.001,0.2,0.01,2563385,2548,0,1936,1937,0,0,0,11939975,0,11863392,0,0.0,0.0,0.0,5505,11330,4080.6,0,0,0,0,SUCCESS,,,,,,,,,,,,,,,,,,legacy,True,results/exp7/experiment7_long_batch.csv,11939975.0,76583.0,results/exp7/experiment7_long_batch.csv,True
2026-07-05 16:20:49,Pre-HAUSPM,BIBLE,7,0,0.001,0.2,0.01,2904647,2912,0,2026,2026,0,0,0,13117787,0,13042168,0,0.0,0.0,0.0,5658,11467,13672.6,0,0,0,0,SUCCESS,,,,,,,,,,,,,,,,,,legacy,True,results/exp7/experiment7_long_batch.csv,13117787.0,75619.0,results/exp7/experiment7_long_batch.csv,True
2026-07-05 16:20:52,Pre-HAUSPM,BIBLE,8,0,0.001,0.2,0.01,3271034,3276,0,2204,2204,0,0,0,14078541,0,14003463,0,0.0,0.0,0.0,5928,11884,9921.08,0,0,0,0,SUCCESS,,,,,,,,,,,,,,,,,,legacy,True,results/exp7/experiment7_long_batch.csv,14078541.0,75078.0,results/exp7/experiment7_long_batch.csv,True
2026-07-05 16:20:54,Pre-HAUSPM,BIBLE,9,0,0.001,0.2,0.01,3648000,3640,0,2469,2470,0,0,0,15532967,0,15455311,0,0.0,0.0,0.0,6250,12286,7317.79,0,0,0,0,SUCCESS,,,,,,,,,,,,,,,,,,legacy,True,results/exp7/experiment7_long_batch.csv,15532967.0,77656.0,results/exp7/experiment7_long_batch.csv,True
2026-07-05 16:20:58,Pre-HAUSPM,BIBLE,10,0,0.001,0.2,0.01,4069193,4004,0,3454,3454,0,0,0,20808265,0,20708193,0,0.0,0.0,0.0,7422,14298,8729.88,0,0,0,0,SUCCESS,,,,,,,,,,,,,,,,,,legacy,True,results/exp7/experiment7_long_batch.csv,20808265.0,100072.0,results/exp7/experiment7_long_batch.csv,True
2026-07-05 16:21:03,Pre-HAUSPM,BIBLE,11,0,0.001,0.2,0.01,4464163,4368,0,4977,4977,0,0,0,29521347,0,29379175,0,0.0,0.0,0.0,8454,16080,2672.5,0,0,0,0,SUCCESS,,,,,,,,,,,,,,,,,,legacy,True,results/exp7/experiment7_long_batch.csv,29521347.0,142172.0,results/exp7/experiment7_long_batch.csv,True
2026-07-05 16:21:11,Pre-HAUSPM,BIBLE,12,0,0.001,0.2,0.01,4882859,4732,0,8835,8835,0,0,0,47086195,0,46744049,0,0.0,0.0,0.0,9861,18395,13098.31,0,0,0,0,SUCCESS,,,,,,,,,,,,,,,,,,legacy,True,results/exp7/experiment7_long_batch.csv,47086195.0,342146.0,results/exp7/experiment7_long_batch.csv,True
2026-07-05 16:21:20,Pre-HAUSPM,BIBLE,13,0,0.001,0.2,0.01,5238511,5096,0,8627,8627,0,0,0,47350834,0,47074956,0,0.0,0.0,0.0,9814,18382,11382.69,0,0,0,0,SUCCESS,,,,,,,,,,,,,,,,,,legacy,True,results/exp7/experiment7_long_batch.csv,47350834.0,275878.0,results/exp7/experiment7_long_batch.csv,True
2026-07-05 16:21:29,Pre-HAUSPM,BIBLE,14,0,0.001,0.2,0.01,5618259,5460,0,9251,9251,0,0,0,51838449,0,51586019,0,0.0,0.0,0.0,9777,18307,12759.41,0,0,0,0,SUCCESS,,,,,,,,,,,,,,,,,,legacy,True,results/exp7/experiment7_long_batch.csv,51838449.0,252430.0,results/exp7/experiment7_long_batch.csv,True
2026-07-05 16:21:39,Pre-HAUSPM,BIBLE,15,0,0.001,0.2,0.01,6013842,5824,0,9605,9605,0,0,0,52846237,0,52615969,0,0.0,0.0,0.0,9942,18632,5665.93,0,0,0,0,SUCCESS,,,,,,,,,,,,,,,,,,legacy,True,results/exp7/experiment7_long_batch.csv,52846237.0,230268.0,results/exp7/experiment7_long_batch.csv,True
2026-07-05 16:21:49,Pre-HAUSPM,BIBLE,16,0,0.001,0.2,0.01,6414914,6188,0,10503,10504,0,0,0,58983662,0,58753789,0,0.0,0.0,0.0,10168,19061,4449.86,0,0,0,0,SUCCESS,,,,,,,,,,,,,,,,,,legacy,True,results/exp7/experiment7_long_batch.csv,58983662.0,229873.0,results/exp7/experiment7_long_batch.csv,True
2026-07-05 16:22:00,Pre-HAUSPM,BIBLE,17,0,0.001,0.2,0.01,6818247,6552,0,10437,10437,0,0,0,57273654,0,57065042,0,0.0,0.0,0.0,9850,18337,5385.2,0,0,0,0,SUCCESS,,,,,,,,,,,,,,,,,,legacy,True,results/exp7/experiment7_long_batch.csv,57273654.0,208612.0,results/exp7/experiment7_long_batch.csv,True
2026-07-05 16:22:11,Pre-HAUSPM,BIBLE,18,0,0.001,0.2,0.01,7220774,6916,0,10632,10632,0,0,0,57774113,0,57577079,0,0.0,0.0,0.0,9671,18031,7905.15,0,0,0,0,SUCCESS,,,,,,,,,,,,,,,,,,legacy,True,results/exp7/experiment7_long_batch.csv,57774113.0,197034.0,results/exp7/experiment7_long_batch.csv,True
2026-07-05 16:22:22,Pre-HAUSPM,BIBLE,19,0,0.001,0.2,0.01,7627235,7280,0,11555,11556,0,0,0,61046309,0,60850821,0,0.0,0.0,0.0,10003,18602,6548.22,0,0,0,0,SUCCESS,,,,,,,,,,,,,,,,,,legacy,True,results/exp7/experiment7_long_batch.csv,61046309.0,195488.0,results/exp7/experiment7_long_batch.csv,True
2026-07-05 16:22:35,Pre-HAUSPM,BIBLE,20,0,0.001,0.2,0.01,8100233,7644,0,12555,12555,0,0,0,65768804,0,65570702,0,0.0,0.0,0.0,10743,19854,2343.56,0,0,0,0,SUCCESS,,,,,,,,,,,,,,,,,,legacy,True,results/exp7/experiment7_long_batch.csv,65768804.0,198102.0,results/exp7/experiment7_long_batch.csv,True
2026-07-05 16:22:48,Pre-HAUSPM,BIBLE,21,0,0.001,0.2,0.01,8504000,8008,0,13136,13136,0,0,0,68331442,0,68134491,0,0.0,0.0,0.0,11006,20248,3819.91,0,0,0,0,SUCCESS,,,,,,,,,,,,,,,,,,legacy,True,results/exp7/experiment7_long_batch.csv,68331442.0,196951.0,results/exp7/experiment7_long_batch.csv,True
2026-07-05 16:23:01,Pre-HAUSPM,BIBLE,22,0,0.001,0.2,0.01,8890471,8372,0,12993,12993,0,0,0,66779247,0,66593705,0,0.0,0.0,0.0,10751,19737,1354.62,0,0,0,0,SUCCESS,,,,,,,,,,,,,,,,,,legacy,True,results/exp7/experiment7_long_batch.csv,66779247.0,185542.0,results/exp7/experiment7_long_batch.csv,True
2026-07-05 16:23:14,Pre-HAUSPM,BIBLE,23,0,0.001,0.2,0.01,9257187,8736,0,12884,12884,0,0,0,65402082,0,65225738,0,0.0,0.0,0.0,10489,19251,2217.83,0,0,0,0,SUCCESS,,,,,,,,,,,,,,,,,,legacy,True,results/exp7/experiment7_long_batch.csv,65402082.0,176344.0,results/exp7/experiment7_long_batch.csv,True
2026-07-05 16:23:27,Pre-HAUSPM,BIBLE,24,0,0.001,0.2,0.01,9602169,9100,0,12801,12802,0,0,0,64307270,0,64138642,0,0.0,0.0,0.0,10304,18938,6272.86,0,0,0,0,SUCCESS,,,,,,,,,,,,,,,,,,legacy,True,results/exp7/experiment7_long_batch.csv,64307270.0,168628.0,results/exp7/experiment7_long_batch.csv,True
2026-07-05 16:23:39,Pre-HAUSPM,BIBLE,25,0,0.001,0.2,0.01,9913053,9464,0,12530,12530,0,0,0,62462518,0,62302518,0,0.0,0.0,0.0,9948,18326,827.3,0,0,0,0,SUCCESS,,,,,,,,,,,,,,,,,,legacy,True,results/exp7/experiment7_long_batch.csv,62462518.0,160000.0,results/exp7/experiment7_long_batch.csv,True
2026-07-05 16:23:51,Pre-HAUSPM,BIBLE,26,0,0.001,0.2,0.01,10248816,9828,0,12191,12191,0,0,0,60269120,0,60118474,0,0.0,0.0,0.0,9464,17455,4319.72,0,0,0,0,SUCCESS,,,,,,,,,,,,,,,,,,legacy,True,results/exp7/experiment7_long_batch.csv,60269120.0,150646.0,results/exp7/experiment7_long_batch.csv,True
2026-07-05 16:24:04,Pre-HAUSPM,BIBLE,27,0,0.001,0.2,0.01,10619345,10192,0,12317,12317,0,0,0,60450973,0,60304881,0,0.0,0.0,0.0,9338,17263,1875.17,0,0,0,0,SUCCESS,,,,,,,,,,,,,,,,,,legacy,True,results/exp7/experiment7_long_batch.csv,60450973.0,146092.0,results/exp7/experiment7_long_batch.csv,True
2026-07-05 16:24:16,Pre-HAUSPM,BIBLE,28,0,0.001,0.2,0.01,10967035,10556,0,12152,12152,0,0,0,59231499,0,59092168,0,0.0,0.0,0.0,9032,16647,3981.66,0,0,0,0,SUCCESS,,,,,,,,,,,,,,,,,,legacy,True,results/exp7/experiment7_long_batch.csv,59231499.0,139331.0,results/exp7/experiment7_long_batch.csv,True
2026-07-05 16:24:28,Pre-HAUSPM,BIBLE,29,0,0.001,0.2,0.01,11283328,10920,0,12148,12148,0,0,0,58802728,0,58667514,0,0.0,0.0,0.0,8938,16494,2051.04,0,0,0,0,SUCCESS,,,,,,,,,,,,,,,,,,legacy,True,results/exp7/experiment7_long_batch.csv,58802728.0,135214.0,results/exp7/experiment7_long_batch.csv,True
2026-07-05 16:24:40,Pre-HAUSPM,BIBLE,30,0,0.001,0.2,0.01,11646214,11284,0,12379,12379,0,0,0,59320247,0,59187147,0,0.0,0.0,0.0,8913,16467,2198.8,0,0,0,0,SUCCESS,,,,,,,,,,,,,,,,,,legacy,True,results/exp7/experiment7_long_batch.csv,59320247.0,133100.0,results/exp7/experiment7_long_batch.csv,True
2026-07-05 16:24:53,Pre-HAUSPM,BIBLE,31,0,0.001,0.2,0.01,12047689,11648,0,13016,13016,0,0,0,61817631,0,61683165,0,0.0,0.0,0.0,9134,16880,2992.82,0,0,0,0,SUCCESS,,,,,,,,,,,,,,,,,,legacy,True,results/exp7/experiment7_long_batch.csv,61817631.0,134466.0,results/exp7/experiment7_long_batch.csv,True
2026-07-05 16:25:06,Pre-HAUSPM,BIBLE,32,0,0.001,0.2,0.01,12427683,12012,0,13053,13053,0,0,0,61374051,0,61243416,0,0.0,0.0,0.0,9052,16620,3072.77,0,0,0,0,SUCCESS,,,,,,,,,,,,,,,,,,legacy,True,results/exp7/experiment7_long_batch.csv,61374051.0,130635.0,results/exp7/experiment7_long_batch.csv,True
2026-07-05 16:25:19,Pre-HAUSPM,BIBLE,33,0,0.001,0.2,0.01,12792422,12376,0,12895,12895,0,0,0,60444198,0,60318193,0,0.0,0.0,0.0,8891,16283,2199.65,0,0,0,0,SUCCESS,,,,,,,,,,,,,,,,,,legacy,True,results/exp7/experiment7_long_batch.csv,60444198.0,126005.0,results/exp7/experiment7_long_batch.csv,True
2026-07-05 16:25:33,Pre-HAUSPM,BIBLE,34,0,0.001,0.2,0.01,13204640,12740,0,13321,13321,0,0,0,61559891,0,61433986,0,0.0,0.0,0.0,9220,16865,1576.95,0,0,0,0,SUCCESS,,,,,,,,,,,,,,,,,,legacy,True,results/exp7/experiment7_long_batch.csv,61559891.0,125905.0,results/exp7/experiment7_long_batch.csv,True
2026-07-05 16:25:47,Pre-HAUSPM,BIBLE,35,0,0.001,0.2,0.01,13645685,13104,0,14520,14520,0,0,0,66526741,0,66394771,0,0.0,0.0,0.0,9755,17889,2079.49,0,0,0,0,SUCCESS,,,,,,,,,,,,,,,,,,legacy,True,results/exp7/experiment7_long_batch.csv,66526741.0,131970.0,results/exp7/experiment7_long_batch.csv,True
2026-07-05 16:26:02,Pre-HAUSPM,BIBLE,36,0,0.001,0.2,0.01,14067989,13468,0,15050,15050,0,0,0,68683517,0,68551065,0,0.0,0.0,0.0,9799,17986,1391.38,0,0,0,0,SUCCESS,,,,,,,,,,,,,,,,,,legacy,True,results/exp7/experiment7_long_batch.csv,68683517.0,132452.0,results/exp7/experiment7_long_batch.csv,True
2026-07-05 16:26:18,Pre-HAUSPM,BIBLE,37,0,0.001,0.2,0.01,14433294,13832,0,15520,15520,0,0,0,70197164,0,70064330,0,0.0,0.0,0.0,9980,18314,724.38,0,0,0,0,SUCCESS,,,,,,,,,,,,,,,,,,legacy,True,results/exp7/experiment7_long_batch.csv,70197164.0,132834.0,results/exp7/experiment7_long_batch.csv,True
2026-07-05 16:26:34,Pre-HAUSPM,BIBLE,38,0,0.001,0.2,0.01,14881148,14196,0,16234,16234,0,0,0,72614307,0,72479495,0,0.0,0.0,0.0,10157,18627,683.81,0,0,0,0,SUCCESS,,,,,,,,,,,,,,,,,,legacy,True,results/exp7/experiment7_long_batch.csv,72614307.0,134812.0,results/exp7/experiment7_long_batch.csv,True
2026-07-05 16:26:51,Pre-HAUSPM,BIBLE,39,0,0.001,0.2,0.01,15302054,14560,0,16727,16727,0,0,0,74237298,0,74102097,0,0.0,0.0,0.0,10476,19096,1267.67,0,0,0,0,SUCCESS,,,,,,,,,,,,,,,,,,legacy,True,results/exp7/experiment7_long_batch.csv,74237298.0,135201.0,results/exp7/experiment7_long_batch.csv,True
2026-07-05 16:27:09,Pre-HAUSPM,BIBLE,40,0,0.001,0.2,0.01,15751728,14924,0,17989,17990,0,0,0,78874014,0,78732365,0,0.0,0.0,0.0,11216,20351,443.8,0,0,0,0,SUCCESS,,,,,,,,,,,,,,,,,,legacy,True,results/exp7/experiment7_long_batch.csv,78874014.0,141649.0,results/exp7/experiment7_long_batch.csv,True
2026-07-05 16:27:28,Pre-HAUSPM,BIBLE,41,0,0.001,0.2,0.01,16190013,15288,0,19141,19141,0,0,0,83511713,0,83364861,0,0.0,0.0,0.0,11549,20945,1092.76,0,0,0,0,SUCCESS,,,,,,,,,,,,,,,,,,legacy,True,results/exp7/experiment7_long_batch.csv,83511713.0,146852.0,results/exp7/experiment7_long_batch.csv,True
2026-07-05 16:27:48,Pre-HAUSPM,BIBLE,42,0,0.001,0.2,0.01,16636001,15652,0,19856,19856,0,0,0,85957567,0,85809918,0,0.0,0.0,0.0,11771,21279,1133.46,0,0,0,0,SUCCESS,,,,,,,,,,,,,,,,,,legacy,True,results/exp7/experiment7_long_batch.csv,85957567.0,147649.0,results/exp7/experiment7_long_batch.csv,True
2026-07-05 16:28:09,Pre-HAUSPM,BIBLE,43,0,0.001,0.2,0.01,16955485,16016,0,20127,20127,0,0,0,86907328,0,86760782,0,0.0,0.0,0.0,11602,21057,1341.98,0,0,0,0,SUCCESS,,,,,,,,,,,,,,,,,,legacy,True,results/exp7/experiment7_long_batch.csv,86907328.0,146546.0,results/exp7/experiment7_long_batch.csv,True
2026-07-05 16:28:28,Pre-HAUSPM,BIBLE,44,0,0.001,0.2,0.01,17230658,16380,0,19759,19759,0,0,0,85093048,0,84951078,0,0.0,0.0,0.0,11232,20506,942.19,0,0,0,0,SUCCESS,,,,,,,,,,,,,,,,,,legacy,True,results/exp7/experiment7_long_batch.csv,85093048.0,141970.0,results/exp7/experiment7_long_batch.csv,True
2026-07-05 16:28:48,Pre-HAUSPM,BIBLE,45,0,0.001,0.2,0.01,17496475,16744,0,19453,19453,0,0,0,83515783,0,83377859,0,0.0,0.0,0.0,10909,19971,246.06,0,0,0,0,SUCCESS,,,,,,,,,,,,,,,,,,legacy,True,results/exp7/experiment7_long_batch.csv,83515783.0,137924.0,results/exp7/experiment7_long_batch.csv,True
2026-07-05 16:29:07,Pre-HAUSPM,BIBLE,46,0,0.001,0.2,0.01,17748139,17108,0,19209,19209,0,0,0,82054365,0,81920128,0,0.0,0.0,0.0,10627,19500,607.36,0,0,0,0,SUCCESS,,,,,,,,,,,,,,,,,,legacy,True,results/exp7/experiment7_long_batch.csv,82054365.0,134237.0,results/exp7/experiment7_long_batch.csv,True
2026-07-05 16:29:26,Pre-HAUSPM,BIBLE,47,0,0.001,0.2,0.01,17987469,17472,0,18917,18917,0,0,0,80643378,0,80512541,0,0.0,0.0,0.0,10363,19003,250.18,0,0,0,0,SUCCESS,,,,,,,,,,,,,,,,,,legacy,True,results/exp7/experiment7_long_batch.csv,80643378.0,130837.0,results/exp7/experiment7_long_batch.csv,True
2026-07-05 16:29:45,Pre-HAUSPM,BIBLE,48,0,0.001,0.2,0.01,18231320,17836,0,18937,18938,0,0,0,79252362,0,79124881,0,0.0,0.0,0.0,10097,18536,547.23,0,0,0,0,SUCCESS,,,,,,,,,,,,,,,,,,legacy,True,results/exp7/experiment7_long_batch.csv,79252362.0,127481.0,results/exp7/experiment7_long_batch.csv,True
2026-07-05 16:30:04,Pre-HAUSPM,BIBLE,49,0,0.001,0.2,0.01,18477063,18200,0,18855,18856,0,0,0,77899930,0,77775707,0,0.0,0.0,0.0,9843,18163,381.99,0,0,0,0,SUCCESS,,,,,,,,,,,,,,,,,,legacy,True,results/exp7/experiment7_long_batch.csv,77899930.0,124223.0,results/exp7/experiment7_long_batch.csv,True
2026-07-05 16:30:23,Pre-HAUSPM,BIBLE,50,0,0.001,0.2,0.01,18719289,18564,0,18295,18295,0,0,0,76634661,0,76513457,0,0.0,0.0,0.0,9610,17731,326.0,0,0,0,0,SUCCESS,,,,,,,,,,,,,,,,,,legacy,True,results/exp7/experiment7_long_batch.csv,76634661.0,121204.0,results/exp7/experiment7_long_batch.csv,True
2026-07-05 16:30:41,Pre-HAUSPM,BIBLE,51,0,0.001,0.2,0.01,18994192,18928,0,18185,18185,0,0,0,75556899,0,75438547,0,0.0,0.0,0.0,9427,17407,887.77,0,0,0,0,SUCCESS,,,,,,,,,,,,,,,,,,legacy,True,results/exp7/experiment7_long_batch.csv,75556899.0,118352.0,results/exp7/experiment7_long_batch.csv,True
2026-07-05 16:30:59,Pre-HAUSPM,BIBLE,52,0,0.001,0.2,0.01,19208977,19292,0,17909,17909,0,0,0,74543437,0,74427498,0,0.0,0.0,0.0,9225,17080,375.82,0,0,0,0,SUCCESS,,,,,,,,,,,,,,,,,,legacy,True,results/exp7/experiment7_long_batch.csv,74543437.0,115939.0,results/exp7/experiment7_long_batch.csv,True
2026-07-05 16:31:17,Pre-HAUSPM,BIBLE,53,0,0.001,0.2,0.01,19458211,19656,0,17765,17765,0,0,0,73786299,0,73672658,0,0.0,0.0,0.0,9053,16793,1232.42,0,0,0,0,SUCCESS,,,,,,,,,,,,,,,,,,legacy,True,results/exp7/experiment7_long_batch.csv,73786299.0,113641.0,results/exp7/experiment7_long_batch.csv,True
2026-07-05 16:31:34,Pre-HAUSPM,BIBLE,54,0,0.001,0.2,0.01,19679910,20020,0,17539,17539,0,0,0,72663506,0,72552400,0,0.0,0.0,0.0,8856,16472,875.25,0,0,0,0,SUCCESS,,,,,,,,,,,,,,,,,,legacy,True,results/exp7/experiment7_long_batch.csv,72663506.0,111106.0,results/exp7/experiment7_long_batch.csv,True
2026-07-05 16:31:52,Pre-HAUSPM,BIBLE,55,0,0.001,0.2,0.01,19938378,20384,0,17319,17319,0,0,0,71523148,0,71414700,0,0.0,0.0,0.0,8620,16119,1170.2,0,0,0,0,SUCCESS,,,,,,,,,,,,,,,,,,legacy,True,results/exp7/experiment7_long_batch.csv,71523148.0,108448.0,results/exp7/experiment7_long_batch.csv,True
2026-07-05 16:32:09,Pre-HAUSPM,BIBLE,56,0,0.001,0.2,0.01,20248605,20748,0,17111,17112,0,0,0,70460706,0,70355001,0,0.0,0.0,0.0,8415,15745,485.42,0,0,0,0,SUCCESS,,,,,,,,,,,,,,,,,,legacy,True,results/exp7/experiment7_long_batch.csv,70460706.0,105705.0,results/exp7/experiment7_long_batch.csv,True
2026-07-05 16:32:26,Pre-HAUSPM,BIBLE,57,0,0.001,0.2,0.01,20613345,21112,0,17437,17437,0,0,0,71875585,0,71769943,0,0.0,0.0,0.0,8447,15845,358.79,0,0,0,0,SUCCESS,,,,,,,,,,,,,,,,,,legacy,True,results/exp7/experiment7_long_batch.csv,71875585.0,105642.0,results/exp7/experiment7_long_batch.csv,True
2026-07-05 16:32:44,Pre-HAUSPM,BIBLE,58,0,0.001,0.2,0.01,20971741,21476,0,17535,17535,0,0,0,71981745,0,71877441,0,0.0,0.0,0.0,8412,15727,420.16,0,0,0,0,SUCCESS,,,,,,,,,,,,,,,,,,legacy,True,results/exp7/experiment7_long_batch.csv,71981745.0,104304.0,results/exp7/experiment7_long_batch.csv,True
2026-07-05 16:33:02,Pre-HAUSPM,BIBLE,59,0,0.001,0.2,0.01,21284409,21840,0,17433,17433,0,0,0,71232787,0,71130511,0,0.0,0.0,0.0,8274,15527,405.37,0,0,0,0,SUCCESS,,,,,,,,,,,,,,,,,,legacy,True,results/exp7/experiment7_long_batch.csv,71232787.0,102276.0,results/exp7/experiment7_long_batch.csv,True
2026-07-05 16:33:19,Pre-HAUSPM,BIBLE,60,0,0.001,0.2,0.01,21600275,22204,0,17389,17389,0,0,0,70875498,0,70774867,0,0.0,0.0,0.0,8149,15322,405.5,0,0,0,0,SUCCESS,,,,,,,,,,,,,,,,,,legacy,True,results/exp7/experiment7_long_batch.csv,70875498.0,100631.0,results/exp7/experiment7_long_batch.csv,True
2026-07-05 16:33:37,Pre-HAUSPM,BIBLE,61,0,0.001,0.2,0.01,21919229,22568,0,17534,17534,0,0,0,70841757,0,70742238,0,0.0,0.0,0.0,8079,15171,1593.77,0,0,0,0,SUCCESS,,,,,,,,,,,,,,,,,,legacy,True,results/exp7/experiment7_long_batch.csv,70841757.0,99519.0,results/exp7/experiment7_long_batch.csv,True
2026-07-05 16:33:54,Pre-HAUSPM,BIBLE,62,0,0.001,0.2,0.01,22268142,22932,0,17576,17577,0,0,0,71083267,0,70984365,0,0.0,0.0,0.0,7995,15026,307.33,0,0,0,0,SUCCESS,,,,,,,,,,,,,,,,,,legacy,True,results/exp7/experiment7_long_batch.csv,71083267.0,98902.0,results/exp7/experiment7_long_batch.csv,True
2026-07-05 16:34:13,Pre-HAUSPM,BIBLE,63,0,0.001,0.2,0.01,22676793,23296,0,18210,18210,0,0,0,73154261,0,73053679,0,0.0,0.0,0.0,8082,15220,792.77,0,0,0,0,SUCCESS,,,,,,,,,,,,,,,,,,legacy,True,results/exp7/experiment7_long_batch.csv,73154261.0,100582.0,results/exp7/experiment7_long_batch.csv,True
