# run_id=20260918-1922 git=1f71e20 jvm=26.0.1 heap=24g host=ThaiTMs-MacBook-Pro.local tree=clean data=51a0304d3d57 cmd=--exp 1,5,6,9 --timeout 90 --repeats 3
Timestamp,Algorithm,Dataset,BatchID,RunIndex,MinUtil,mu,DeltaRatio,TotalDBUtil,CumulativeDBSize,tScan(ms),tMining(ms),tTotal(ms),tLayer1(ms),tLayer2(ms),tLayer3(ms),Cand,PrunedL1(SWU),PrunedL2(IAUUB),PrunedL3(MFUUB),TightnessPEAU,TightnessIAUUB,TightnessMFUUB,HAUSP,SHAUS,MemPeak(MB),PoolBorrows,PoolReuses,PoolPeakLive,AudulActive,Status,Recursed,ArmOrder,Schedule,PoolBytes,FlatBytes,EucsBytes,AudulRootBytes,RescanTriggered,BufferUtil,BufferTested,SafetyBound,PrunedL3Node,PrunedL1Root,MemMode,MemLive(MB),MemRetained(MB),GcForced,RunID
2026-09-19 01:19:15,Pre-HAUSPM,FIFA,2,1,0.012000,0.200,0.200,21657235,12270,1,283643,283644,0,0,0,239588669,0,239305911,0,0.000000,0.000000,0.000000,280,2099,547.57,0,0,0,0,SUCCESS,0,2,,,,,,1,0,6978870,35656,,,used,,,,20260918-1922
2026-09-19 01:25:36,Pre-HAUSPM,FIFA,3,1,0.012000,0.200,0.200,28870802,16360,1,379378,379380,0,0,0,262930454,0,262644876,0,0.000000,0.000000,0.000000,346,2266,414.34,0,0,0,0,SUCCESS,0,2,,,,,,1,0,7213567,52609,,,used,,,,20260918-1922
2026-09-19 01:33:02,Pre-HAUSPM,FIFA,4,1,0.012000,0.200,0.200,35721991,20450,1,444706,444707,0,0,0,258550364,0,258282334,0,0.000000,0.000000,0.000000,334,2199,749.72,0,0,0,0,SUCCESS,0,2,,,,,,1,0,6851189,70132,,,used,,,,20260918-1922
2026-09-19 01:34:55,Pre-HAUSPM,FIFA,0,2,0.012000,0.200,0.200,7402552,4090,1,112878,112880,0,0,0,196187675,0,195865785,0,0.000000,0.000000,0.000000,231,2043,478.65,0,0,0,0,SUCCESS,0,2,,,,,,1,0,7402552,0,,,used,,,,20260918-1922
2026-09-19 01:38:01,Pre-HAUSPM,FIFA,1,2,0.012000,0.200,0.200,14678365,8180,1,184477,184479,0,0,0,204984421,0,204709503,0,0.000000,0.000000,0.000000,215,1797,704.14,0,0,0,0,SUCCESS,0,2,,,,,,1,0,7275813,17982,,,used,,,,20260918-1922
2026-09-19 01:42:45,Pre-HAUSPM,FIFA,2,2,0.012000,0.200,0.200,21657235,12270,1,283249,283250,0,0,0,239588669,0,239305911,0,0.000000,0.000000,0.000000,280,2099,964.21,0,0,0,0,SUCCESS,0,2,,,,,,1,0,6978870,35656,,,used,,,,20260918-1922
2026-09-19 01:49:05,Pre-HAUSPM,FIFA,3,2,0.012000,0.200,0.200,28870802,16360,1,378864,378865,0,0,0,262930454,0,262644876,0,0.000000,0.000000,0.000000,346,2266,318.71,0,0,0,0,SUCCESS,0,2,,,,,,1,0,7213567,52609,,,used,,,,20260918-1922
2026-09-19 01:56:32,Pre-HAUSPM,FIFA,4,2,0.012000,0.200,0.200,35721991,20450,1,446502,446503,0,0,0,258550364,0,258282334,0,0.000000,0.000000,0.000000,334,2199,566.02,0,0,0,0,SUCCESS,0,2,,,,,,1,0,6851189,70132,,,used,,,,20260918-1922
,HAUSP-UB-L1,FIFA,0,0,0.012000,0.000,0.200,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0,0,0.00,0,0,0,0,OT,0,3,,,,,,,,,,,,used,,,,20260918-1922
,HAUSP-UB-L1,FIFA,1,0,0.012000,0.000,0.200,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0,0,0.00,0,0,0,0,SKIPPED,0,3,,,,,,,,,,,,used,,,,20260918-1922
,HAUSP-UB-L1,FIFA,2,0,0.012000,0.000,0.200,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0,0,0.00,0,0,0,0,SKIPPED,0,3,,,,,,,,,,,,used,,,,20260918-1922
,HAUSP-UB-L1,FIFA,3,0,0.012000,0.000,0.200,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0,0,0.00,0,0,0,0,SKIPPED,0,3,,,,,,,,,,,,used,,,,20260918-1922
,HAUSP-UB-L1,FIFA,4,0,0.012000,0.000,0.200,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0,0,0.00,0,0,0,0,SKIPPED,0,3,,,,,,,,,,,,used,,,,20260918-1922
2026-09-19 03:27:04,HAUSP-UB[noEUCS],FIFA,0,0,0.012000,0.000,0.200,7402552,4090,18,24817,24835,3,0,0,25763977,2017,25611986,322,0.000000,0.095972,0.096070,231,0,556.49,25765835,25763184,2651,2316,SUCCESS,151622,4,,7852032,4892320,0,3450624,,,,,112,159,used,,,,20260918-1922
2026-09-19 03:27:47,HAUSP-UB[noEUCS],FIFA,1,0,0.012000,0.000,0.200,14678365,8180,8,43200,43209,1,0,0,23458022,2329,23327309,298,0.000000,0.096672,0.096780,215,0,590.02,23457886,23457568,653,2627,SUCCESS,130375,4,,17154048,9695616,0,14728192,,,,,109,149,used,,,,20260918-1922
2026-09-19 03:28:52,HAUSP-UB[noEUCS],FIFA,2,0,0.012000,0.000,0.200,21657235,12270,5,65131,65136,0,0,0,23893546,2515,23758249,312,0.000000,0.097110,0.097222,280,0,609.45,23893283,23893102,523,2811,SUCCESS,134941,4,,23003136,14372960,0,28737152,,,,,107,151,used,,,,20260918-1922
2026-09-19 03:30:19,HAUSP-UB[noEUCS],FIFA,3,0,0.012000,0.000,0.200,28870802,16360,4,86223,86227,0,0,0,23966676,2612,23830349,299,0.000000,0.095810,0.095917,346,0,633.07,23966314,23966223,430,2907,SUCCESS,135970,4,,34226176,19130880,0,36989568,,,,,105,163,used,,,,20260918-1922
2026-09-19 03:32:00,HAUSP-UB[noEUCS],FIFA,4,0,0.012000,0.000,0.200,35721991,20450,4,101297,101301,0,0,0,22652772,2701,22523748,267,0.000000,0.096915,0.097026,334,0,653.26,22652401,22652321,414,2990,SUCCESS,128691,4,,41123840,23714944,0,48006784,,,,,99,165,used,,,,20260918-1922
2026-09-19 03:32:24,HAUSP-UB[noEUCS],FIFA,0,1,0.012000,0.000,0.200,7402552,4090,54,23155,23209,10,0,0,25763977,2017,25611986,322,0.000000,0.095972,0.096070,231,0,559.05,25765835,25763184,2651,2316,SUCCESS,151622,4,,7852032,4892320,0,3450624,,,,,112,159,used,,,,20260918-1922
2026-09-19 03:33:06,HAUSP-UB[noEUCS],FIFA,1,1,0.012000,0.000,0.200,14678365,8180,4,40994,40999,0,0,0,23458022,2329,23327309,298,0.000000,0.096672,0.096780,215,0,582.69,23457886,23457568,653,2627,SUCCESS,130375,4,,15425536,9695616,0,14728192,,,,,109,149,used,,,,20260918-1922
2026-09-19 03:34:09,HAUSP-UB[noEUCS],FIFA,2,1,0.012000,0.000,0.200,21657235,12270,3,62775,62779,0,0,0,23893546,2515,23758249,312,0.000000,0.097110,0.097222,280,0,606.85,23893283,23893102,523,2811,SUCCESS,134941,4,,21577728,14372960,0,28737152,,,,,107,151,used,,,,20260918-1922
2026-09-19 03:35:32,HAUSP-UB[noEUCS],FIFA,3,1,0.012000,0.000,0.200,28870802,16360,3,82920,82923,0,0,0,23966676,2612,23830349,299,0.000000,0.095810,0.095917,346,0,633.52,23966314,23966223,430,2907,SUCCESS,135970,4,,34996224,19130880,0,36989568,,,,,105,163,used,,,,20260918-1922
2026-09-19 03:37:10,HAUSP-UB[noEUCS],FIFA,4,1,0.012000,0.000,0.200,35721991,20450,4,98500,98504,0,0,0,22652772,2701,22523748,267,0.000000,0.096915,0.097026,334,0,653.26,22652401,22652321,414,2990,SUCCESS,128691,4,,41123840,23714944,0,48006784,,,,,99,165,used,,,,20260918-1922
2026-09-19 03:37:34,HAUSP-UB[noEUCS],FIFA,0,2,0.012000,0.000,0.200,7402552,4090,4,22902,22906,0,0,0,25763977,2017,25611986,322,0.000000,0.095972,0.096070,231,0,550.72,25765835,25763184,2651,2316,SUCCESS,151622,4,,6877184,4892320,0,3450624,,,,,112,159,used,,,,20260918-1922
2026-09-19 03:38:15,HAUSP-UB[noEUCS],FIFA,1,2,0.012000,0.000,0.200,14678365,8180,4,40418,40422,0,0,0,23458022,2329,23327309,298,0.000000,0.096672,0.096780,215,0,583.33,23457886,23457568,653,2627,SUCCESS,130375,4,,15425536,9695616,0,14728192,,,,,109,149,used,,,,20260918-1922
2026-09-19 03:39:16,HAUSP-UB[noEUCS],FIFA,2,2,0.012000,0.000,0.200,21657235,12270,3,61580,61584,0,0,0,23893546,2515,23758249,312,0.000000,0.097110,0.097222,280,0,607.28,23893283,23893102,523,2811,SUCCESS,134941,4,,21577728,14372960,0,28737152,,,,,107,151,used,,,,20260918-1922
2026-09-19 03:40:41,HAUSP-UB[noEUCS],FIFA,3,2,0.012000,0.000,0.200,28870802,16360,3,84542,84546,0,0,0,23966676,2612,23830349,299,0.000000,0.095810,0.095917,346,0,633.30,23966314,23966223,430,2907,SUCCESS,135970,4,,34996224,19130880,0,36989568,,,,,105,163,used,,,,20260918-1922
2026-09-19 03:42:21,HAUSP-UB[noEUCS],FIFA,4,2,0.012000,0.000,0.200,35721991,20450,3,99791,99794,0,0,0,22652772,2701,22523748,267,0.000000,0.096915,0.097026,334,0,653.80,22652401,22652321,414,2990,SUCCESS,128691,4,,41123840,23714944,0,48006784,,,,,99,165,used,,,,20260918-1922
2026-09-19 03:43:06,EHAUSM-R,KOSARAK,0,0,0.003000,0.000,0.200,79636688,198000,291,41621,41913,0,0,0,51567664,24187,51522856,0,0.027110,0.000000,0.000000,103,0,6770.21,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260918-1922
2026-09-19 03:44:43,EHAUSM-R,KOSARAK,1,0,0.003000,0.000,0.200,161031299,396000,405,96305,96711,0,0,0,67909611,29347,67857161,0,0.023666,0.000000,0.000000,102,0,2306.59,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260918-1922
2026-09-19 03:46:54,EHAUSM-R,KOSARAK,2,0,0.003000,0.000,0.200,240799749,594000,372,130364,130737,0,0,0,58594053,32449,58547823,0,0.027303,0.000000,0.000000,104,0,3887.81,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260918-1922
2026-09-19 03:50:30,EHAUSM-R,KOSARAK,3,0,0.003000,0.000,0.200,321393622,792000,550,214843,215393,0,0,0,77736196,34809,77678647,0,0.023645,0.000000,0.000000,101,0,4487.79,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260918-1922
2026-09-19 03:54:40,EHAUSM-R,KOSARAK,4,0,0.003000,0.000,0.200,400890653,990002,539,248971,249511,0,0,0,71686014,36629,71632855,0,0.024214,0.000000,0.000000,103,0,4792.96,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260918-1922
2026-09-19 03:55:23,EHAUSM-R,KOSARAK,0,1,0.003000,0.000,0.200,79636688,198000,110,41278,41388,0,0,0,51567664,24187,51522856,0,0.027110,0.000000,0.000000,103,0,4488.07,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260918-1922
2026-09-19 03:57:01,EHAUSM-R,KOSARAK,1,1,0.003000,0.000,0.200,161031299,396000,220,96484,96704,0,0,0,67909611,29347,67857161,0,0.023666,0.000000,0.000000,102,0,5433.34,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260918-1922
2026-09-19 03:59:09,EHAUSM-R,KOSARAK,2,1,0.003000,0.000,0.200,240799749,594000,316,127088,127405,0,0,0,58594053,32449,58547823,0,0.027303,0.000000,0.000000,104,0,2760.00,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260918-1922
2026-09-19 04:02:47,EHAUSM-R,KOSARAK,3,1,0.003000,0.000,0.200,321393622,792000,553,217516,218070,0,0,0,77736196,34809,77678647,0,0.023645,0.000000,0.000000,101,0,5866.82,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260918-1922
2026-09-19 04:06:57,EHAUSM-R,KOSARAK,4,1,0.003000,0.000,0.200,400890653,990002,541,248644,249185,0,0,0,71686014,36629,71632855,0,0.024214,0.000000,0.000000,103,0,4496.20,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260918-1922
2026-09-19 04:07:40,EHAUSM-R,KOSARAK,0,2,0.003000,0.000,0.200,79636688,198000,114,41333,41447,0,0,0,51567664,24187,51522856,0,0.027110,0.000000,0.000000,103,0,4581.43,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260918-1922
2026-09-19 04:09:16,EHAUSM-R,KOSARAK,1,2,0.003000,0.000,0.200,161031299,396000,233,95080,95314,0,0,0,67909611,29347,67857161,0,0.023666,0.000000,0.000000,102,0,3375.15,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260918-1922
2026-09-19 04:11:25,EHAUSM-R,KOSARAK,2,2,0.003000,0.000,0.200,240799749,594000,317,128343,128660,0,0,0,58594053,32449,58547823,0,0.027303,0.000000,0.000000,104,0,1968.52,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260918-1922
2026-09-19 04:15:02,EHAUSM-R,KOSARAK,3,2,0.003000,0.000,0.200,321393622,792000,554,215499,216053,0,0,0,77736196,34809,77678647,0,0.023645,0.000000,0.000000,101,0,3955.72,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260918-1922
2026-09-19 04:19:12,EHAUSM-R,KOSARAK,4,2,0.003000,0.000,0.200,400890653,990002,543,248698,249241,0,0,0,71686014,36629,71632855,0,0.024214,0.000000,0.000000,103,0,2837.12,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260918-1922
2026-09-19 04:20:04,EHAUSM-I,KOSARAK,0,0,0.003000,0.000,0.200,79636688,198000,339,51135,51475,0,0,0,51567664,24187,51522856,0,0.068419,0.000000,0.000000,103,0,4845.87,0,0,0,0,SUCCESS,0,1,,,,,,,,,,,,used,,,,20260918-1922
2026-09-19 04:21:55,EHAUSM-I,KOSARAK,1,0,0.003000,0.000,0.200,161031299,396000,249,109661,109910,0,0,0,64030508,29347,63978058,0,0.057756,0.000000,0.000000,102,0,3417.41,0,0,0,0,SUCCESS,0,1,,,,,,,,,,,,used,,,,20260918-1922
2026-09-19 04:24:24,EHAUSM-I,KOSARAK,2,0,0.003000,0.000,0.200,240799749,594000,291,147728,148020,0,0,0,52591645,32449,52545415,0,0.062148,0.000000,0.000000,104,0,4812.25,0,0,0,0,SUCCESS,0,1,,,,,,,,,,,,used,,,,20260918-1922
2026-09-19 04:28:26,EHAUSM-I,KOSARAK,3,0,0.003000,0.000,0.200,321393622,792000,451,240492,240944,0,0,0,73002455,34809,72944906,0,0.050356,0.000000,0.000000,101,0,5791.46,0,0,0,0,SUCCESS,0,1,,,,,,,,,,,,used,,,,20260918-1922
2026-09-19 04:33:03,EHAUSM-I,KOSARAK,4,0,0.003000,0.000,0.200,400890653,990002,369,275932,276302,0,0,0,61568570,36629,61515411,0,0.054318,0.000000,0.000000,103,0,6452.32,0,0,0,0,SUCCESS,0,1,,,,,,,,,,,,used,,,,20260918-1922
2026-09-19 04:33:56,EHAUSM-I,KOSARAK,0,1,0.003000,0.000,0.200,79636688,198000,131,50608,50739,0,0,0,51567664,24187,51522856,0,0.068419,0.000000,0.000000,103,0,7162.45,0,0,0,0,SUCCESS,0,1,,,,,,,,,,,,used,,,,20260918-1922
2026-09-19 04:35:46,EHAUSM-I,KOSARAK,1,1,0.003000,0.000,0.200,161031299,396000,201,109602,109803,0,0,0,64030508,29347,63978058,0,0.057756,0.000000,0.000000,102,0,8541.77,0,0,0,0,SUCCESS,0,1,,,,,,,,,,,,used,,,,20260918-1922
2026-09-19 04:38:15,EHAUSM-I,KOSARAK,2,1,0.003000,0.000,0.200,240799749,594000,245,148210,148455,0,0,0,52591645,32449,52545415,0,0.062148,0.000000,0.000000,104,0,2862.97,0,0,0,0,SUCCESS,0,1,,,,,,,,,,,,used,,,,20260918-1922
2026-09-19 04:42:11,EHAUSM-I,KOSARAK,3,1,0.003000,0.000,0.200,321393622,792000,348,234573,234922,0,0,0,73002455,34809,72944906,0,0.050356,0.000000,0.000000,101,0,6552.49,0,0,0,0,SUCCESS,0,1,,,,,,,,,,,,used,,,,20260918-1922
2026-09-19 04:46:46,EHAUSM-I,KOSARAK,4,1,0.003000,0.000,0.200,400890653,990002,369,272793,273162,0,0,0,61568570,36629,61515411,0,0.054318,0.000000,0.000000,103,0,6627.90,0,0,0,0,SUCCESS,0,1,,,,,,,,,,,,used,,,,20260918-1922
2026-09-19 04:47:38,EHAUSM-I,KOSARAK,0,2,0.003000,0.000,0.200,79636688,198000,131,51052,51183,0,0,0,51567664,24187,51522856,0,0.068419,0.000000,0.000000,103,0,4420.78,0,0,0,0,SUCCESS,0,1,,,,,,,,,,,,used,,,,20260918-1922
2026-09-19 04:49:29,EHAUSM-I,KOSARAK,1,2,0.003000,0.000,0.200,161031299,396000,199,109841,110041,0,0,0,64030508,29347,63978058,0,0.057756,0.000000,0.000000,102,0,9889.34,0,0,0,0,SUCCESS,0,1,,,,,,,,,,,,used,,,,20260918-1922
2026-09-19 04:51:58,EHAUSM-I,KOSARAK,2,2,0.003000,0.000,0.200,240799749,594000,242,147751,147993,0,0,0,52591645,32449,52545415,0,0.062148,0.000000,0.000000,104,0,4352.11,0,0,0,0,SUCCESS,0,1,,,,,,,,,,,,used,,,,20260918-1922
2026-09-19 04:55:57,EHAUSM-I,KOSARAK,3,2,0.003000,0.000,0.200,321393622,792000,351,237292,237643,0,0,0,73002455,34809,72944906,0,0.050356,0.000000,0.000000,101,0,6935.09,0,0,0,0,SUCCESS,0,1,,,,,,,,,,,,used,,,,20260918-1922
2026-09-19 05:00:31,EHAUSM-I,KOSARAK,4,2,0.003000,0.000,0.200,400890653,990002,371,273401,273772,0,0,0,61568570,36629,61515411,0,0.054318,0.000000,0.000000,103,0,5917.76,0,0,0,0,SUCCESS,0,1,,,,,,,,,,,,used,,,,20260918-1922
2026-09-19 05:02:33,Pre-HAUSPM,KOSARAK,0,0,0.003000,0.200,0.200,79636688,198000,152,120414,120566,0,0,0,507916761,0,507784434,0,0.000000,0.000000,0.000000,103,5085,2937.80,0,0,0,0,SUCCESS,0,2,,,,,,1,0,79636688,0,,,used,,,,20260918-1922
2026-09-19 05:07:17,Pre-HAUSPM,KOSARAK,1,0,0.003000,0.200,0.200,161031299,396000,60,282197,282258,0,0,0,810489462,0,810320232,0,0.000000,0.000000,0.000000,102,5180,3777.92,0,0,0,0,SUCCESS,0,2,,,,,,1,0,81394611,47926,,,used,,,,20260918-1922
2026-09-19 05:13:35,Pre-HAUSPM,KOSARAK,2,0,0.003000,0.200,0.200,240799749,594000,37,377490,377528,0,0,0,824048930,0,823900600,0,0.000000,0.000000,0.000000,104,5033,5321.63,0,0,0,0,SUCCESS,0,2,,,,,,1,0,79768450,96910,,,used,,,,20260918-1922
2026-09-19 05:24:24,Pre-HAUSPM,KOSARAK,3,0,0.003000,0.200,0.200,321393622,792000,66,647672,647739,0,0,0,1216863007,0,1216677064,0,0.000000,0.000000,0.000000,101,5174,3312.13,0,0,0,0,SUCCESS,0,2,,,,,,1,0,80593873,144915,,,used,,,,20260918-1922
2026-09-19 05:36:43,Pre-HAUSPM,KOSARAK,4,0,0.003000,0.200,0.200,400890653,990002,41,737904,737946,0,0,0,1166323744,0,1166153903,0,0.000000,0.000000,0.000000,103,5117,5119.63,0,0,0,0,SUCCESS,0,2,,,,,,1,0,79497031,193416,,,used,,,,20260918-1922
2026-09-19 05:38:45,Pre-HAUSPM,KOSARAK,0,1,0.003000,0.200,0.200,79636688,198000,46,119997,120043,0,0,0,507916761,0,507784434,0,0.000000,0.000000,0.000000,103,5085,2659.59,0,0,0,0,SUCCESS,0,2,,,,,,1,0,79636688,0,,,used,,,,20260918-1922
2026-09-19 05:43:26,Pre-HAUSPM,KOSARAK,1,1,0.003000,0.200,0.200,161031299,396000,48,280768,280816,0,0,0,810489462,0,810320232,0,0.000000,0.000000,0.000000,102,5180,6887.56,0,0,0,0,SUCCESS,0,2,,,,,,1,0,81394611,47926,,,used,,,,20260918-1922
2026-09-19 05:49:44,Pre-HAUSPM,KOSARAK,2,1,0.003000,0.200,0.200,240799749,594000,37,376885,376923,0,0,0,824048930,0,823900600,0,0.000000,0.000000,0.000000,104,5033,2327.75,0,0,0,0,SUCCESS,0,2,,,,,,1,0,79768450,96910,,,used,,,,20260918-1922
2026-09-19 06:00:34,Pre-HAUSPM,KOSARAK,3,1,0.003000,0.200,0.200,321393622,792000,78,648977,649056,0,0,0,1216863007,0,1216677064,0,0.000000,0.000000,0.000000,101,5174,4703.84,0,0,0,0,SUCCESS,0,2,,,,,,1,0,80593873,144915,,,used,,,,20260918-1922
2026-09-19 06:12:48,Pre-HAUSPM,KOSARAK,4,1,0.003000,0.200,0.200,400890653,990002,40,732929,732969,0,0,0,1166323744,0,1166153903,0,0.000000,0.000000,0.000000,103,5117,2810.60,0,0,0,0,SUCCESS,0,2,,,,,,1,0,79497031,193416,,,used,,,,20260918-1922
2026-09-19 06:14:49,Pre-HAUSPM,KOSARAK,0,2,0.003000,0.200,0.200,79636688,198000,45,119406,119451,0,0,0,507916761,0,507784434,0,0.000000,0.000000,0.000000,103,5085,4292.25,0,0,0,0,SUCCESS,0,2,,,,,,1,0,79636688,0,,,used,,,,20260918-1922
2026-09-19 06:19:32,Pre-HAUSPM,KOSARAK,1,2,0.003000,0.200,0.200,161031299,396000,48,281854,281902,0,0,0,810489462,0,810320232,0,0.000000,0.000000,0.000000,102,5180,6810.39,0,0,0,0,SUCCESS,0,2,,,,,,1,0,81394611,47926,,,used,,,,20260918-1922
2026-09-19 06:25:51,Pre-HAUSPM,KOSARAK,2,2,0.003000,0.200,0.200,240799749,594000,38,377769,377807,0,0,0,824048930,0,823900600,0,0.000000,0.000000,0.000000,104,5033,4099.02,0,0,0,0,SUCCESS,0,2,,,,,,1,0,79768450,96910,,,used,,,,20260918-1922
2026-09-19 06:36:41,Pre-HAUSPM,KOSARAK,3,2,0.003000,0.200,0.200,321393622,792000,70,648986,649056,0,0,0,1216863007,0,1216677064,0,0.000000,0.000000,0.000000,101,5174,2807.79,0,0,0,0,SUCCESS,0,2,,,,,,1,0,80593873,144915,,,used,,,,20260918-1922
2026-09-19 06:48:53,Pre-HAUSPM,KOSARAK,4,2,0.003000,0.200,0.200,400890653,990002,40,730858,730899,0,0,0,1166323744,0,1166153903,0,0.000000,0.000000,0.000000,103,5117,4827.60,0,0,0,0,SUCCESS,0,2,,,,,,1,0,79497031,193416,,,used,,,,20260918-1922
,HAUSP-UB-L1,KOSARAK,0,0,0.003000,0.000,0.200,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0,0,0.00,0,0,0,0,OT,0,3,,,,,,,,,,,,used,,,,20260918-1922
,HAUSP-UB-L1,KOSARAK,1,0,0.003000,0.000,0.200,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0,0,0.00,0,0,0,0,SKIPPED,0,3,,,,,,,,,,,,used,,,,20260918-1922
,HAUSP-UB-L1,KOSARAK,2,0,0.003000,0.000,0.200,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0,0,0.00,0,0,0,0,SKIPPED,0,3,,,,,,,,,,,,used,,,,20260918-1922
,HAUSP-UB-L1,KOSARAK,3,0,0.003000,0.000,0.200,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0,0,0.00,0,0,0,0,SKIPPED,0,3,,,,,,,,,,,,used,,,,20260918-1922
,HAUSP-UB-L1,KOSARAK,4,0,0.003000,0.000,0.200,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0,0,0.00,0,0,0,0,SKIPPED,0,3,,,,,,,,,,,,used,,,,20260918-1922
2026-09-19 08:19:22,HAUSP-UB[noEUCS],KOSARAK,0,0,0.003000,0.000,0.200,79636688,198000,87,21229,21316,15,0,0,51567664,25266,51520192,1585,0.000000,0.027989,0.029411,103,0,2624.00,51591851,51559704,32147,28708,SUCCESS,46393,4,,83001344,50955040,0,37820544,,,,,1585,1079,used,,,,20260918-1922
2026-09-19 08:20:14,HAUSP-UB[noEUCS],KOSARAK,1,0,0.003000,0.000,0.200,161031299,396000,85,51190,51275,13,0,0,67909611,30459,67854517,1532,0.000000,0.026252,0.027432,102,0,2963.69,67910250,67904881,8808,33988,SUCCESS,53982,4,,160055296,103047712,0,159067648,,,,,1532,1112,used,,,,20260918-1922
2026-09-19 08:21:26,HAUSP-UB[noEUCS],KOSARAK,2,0,0.003000,0.000,0.200,240799749,594000,72,70856,70929,12,0,0,58594053,33508,58545243,1521,0.000000,0.028380,0.029705,104,0,3373.40,58592514,58589619,6423,36960,SUCCESS,47751,4,,221290496,154076512,0,330810368,,,,,1521,1059,used,,,,20260918-1922
2026-09-19 08:23:26,HAUSP-UB[noEUCS],KOSARAK,3,0,0.003000,0.000,0.200,321393622,792000,79,120144,120224,13,0,0,77736196,35900,77676008,1548,0.000000,0.027469,0.028528,101,0,3826.65,77734045,77731391,6105,39483,SUCCESS,59097,4,,292110336,205662048,0,528886528,,,,,1548,1091,used,,,,20260918-1922
2026-09-19 08:25:45,HAUSP-UB[noEUCS],KOSARAK,4,0,0.003000,0.000,0.200,400890653,990002,88,138457,138545,12,0,0,71686014,37724,71630223,1537,0.000000,0.027545,0.028679,103,0,4271.68,71683160,71681410,5332,41270,SUCCESS,54696,4,,352059392,256608480,0,712001920,,,,,1537,1095,used,,,,20260918-1922
2026-09-19 08:26:08,HAUSP-UB[noEUCS],KOSARAK,0,1,0.003000,0.000,0.200,79636688,198000,76,21208,21285,13,0,0,51567664,25266,51520192,1585,0.000000,0.027989,0.029411,103,0,2568.00,51591851,51559704,32147,28708,SUCCESS,46393,4,,81338368,50955040,0,37820544,,,,,1585,1079,used,,,,20260918-1922
2026-09-19 08:27:00,HAUSP-UB[noEUCS],KOSARAK,1,1,0.003000,0.000,0.200,161031299,396000,72,51437,51510,12,0,0,67909611,30459,67854517,1532,0.000000,0.026252,0.027432,102,0,2956.65,67910250,67904881,8808,33988,SUCCESS,53982,4,,157409280,103047712,0,159067648,,,,,1532,1112,used,,,,20260918-1922
2026-09-19 08:28:11,HAUSP-UB[noEUCS],KOSARAK,2,1,0.003000,0.000,0.200,240799749,594000,79,70313,70392,12,0,0,58594053,33508,58545243,1521,0.000000,0.028380,0.029705,104,0,3374.06,58592514,58589619,6423,36960,SUCCESS,47751,4,,222330880,154076512,0,330810368,,,,,1521,1059,used,,,,20260918-1922
2026-09-19 08:30:12,HAUSP-UB[noEUCS],KOSARAK,3,1,0.003000,0.000,0.200,321393622,792000,79,120303,120383,13,0,0,77736196,35900,77676008,1548,0.000000,0.027469,0.028528,101,0,3829.85,77734045,77731391,6105,39483,SUCCESS,59097,4,,292110336,205662048,0,528886528,,,,,1548,1091,used,,,,20260918-1922
2026-09-19 08:32:32,HAUSP-UB[noEUCS],KOSARAK,4,1,0.003000,0.000,0.200,400890653,990002,79,139508,139588,11,0,0,71686014,37724,71630223,1537,0.000000,0.027545,0.028679,103,0,4262.54,71683160,71681410,5332,41270,SUCCESS,54696,4,,351862784,256608480,0,712001920,,,,,1537,1095,used,,,,20260918-1922
